0.0015,-0.0218,-0.0175
1413393295.5058,  -0.0946,-0.5415,0.0979  -0.0750,-0.5005,0.0558
1413393295.5558,  -0.0712,-0.5045,0.0770  -0.0645,-0.4675,-0.0053
1413393295.6058,  -0.0000,-0.0000,-0.0000  -0.0548,-0.4589,-0.0285
1413393295.6558,  -0.0711,-0.4633,-0.0095  -0.0366,-0.4283,-0.0888
1413393295.7058,  -0.0591,-0.4334,-0.0549  -0.0448,-0.3870,-0.1193
1413393295.7558,  -0.0597,-0.4072,-0.1071  -0.0527,-0.3777,-0.1227
1413393295.8058,  -0.0000,0.0000,0.0000  -0.0409,-0.3363,-0.1160
1413393295.8558,  -0.0380,-0.3409,-0.1516  -0.0512,-0.3222,-0.1058
1413393295.9058,  -0.0509,-0.3280,-0.1420  -0.0680,-0.3236,-0.0714
1413393295.9558,  -0.0686,-0.3282,-0.1160  -0.0766,-0.3239,-0.0569
1413393296.0058,  -0.0777,-0.3285,-0.0849  -0.0950,-0.3376,-0.0326
1413393296.0558,  -0.0912,-0.3351,-0.0700  -0.1167,-0.3480,-0.0245
1413393296.1058,  -0.1022,-0.3370,-0.0351  -0.1343,-0.3506,0.0170
1413393296.1558,  -0.1253,-0.3454,-0.0060  -0.1527,-0.3683,0.0038
1413393296.2058,  -0.1416,-0.3579,-0.0003  -0.1814,-0.3840,0.0331
1413393296.2558,  -0.0000,0.0000,-0.0000  -0.2018,-0.3861,0.0337
1413393296.3058,  -0.1961,-0.3861,0.0209  -0.2287,-0.4126,0.0350
1413393296.3558,  -0.2258,-0.4071,0.0294  -0.2438,-0.4108,0.0306
1413393296.4058,  -0.2447,-0.4133,0.0335  -0.2457,-0.4118,-0.0262
1413393296.4558,  -0.0000,0.0000,-0.0000  -0.2516,-0.4060,-0.0642
1413393296.5058,  -0.2712,-0.4041,-0.0242  -0.2566,-0.3957,-0.1199
1413393296.5558,  -0.2840,-0.3966,-0.0743  -0.2761,-0.3776,-0.1709
1413393296.6058,  -0.3007,-0.3796,-0.1355  -0.2822,-0.3611,-0.2217
1413393296.6558,  -0.3097,-0.3493,-0.1915  -0.2950,-0.3437,-0.2250
1413393296.7058,  -0.3204,-0.3391,-0.2130  -0.3019,-0.3283,-0.2282
1413393296.7558,  -0.3259,-0.3300,-0.2277  -0.3159,-0.3070,-0.1917
1413393296.8058,  -0.0000,0.0000,-0.0000  -0.3126,-0.2848,-0.1833
1413393296.8558,  -0.3328,-0.2923,-0.1978  -0.3163,-0.2698,-0.1710
1413393296.9058,  -0.3288,-0.2726,-0.1873  -0.3151,-0.2436,-0.1489
1413393296.9558,  -0.3267,-0.2516,-0.1671  -0.3132,-0.2190,-0.1457
1413393297.0058,  -0.0000,0.0000,-0.0000  -0.3177,-0.2103,-0.1422
1413393297.0558,  -0.3297,-0.2107,-0.1467  -0.3170,-0.1916,-0.1298
1413393297.1058,  -0.3326,-0.1936,-0.1374  -0.3165,-0.1801,-0.1329
1413393297.1558,  -0.3358,-0.1870,-0.1383  -0.3266,-0.1679,-0.1207
1413393297.2058,  -0.0000,0.0000,-0.0000  -0.3327,-0.1479,-0.1179
1413393297.2558,  -0.3531,-0.1590,-0.1244  -0.3254,-0.1292,-0.1198
1413393297.3058,  -0.3450,-0.1359,-0.1255  -0.3300,-0.1074,-0.1098
1413393297.3558,  -0.3433,-0.1132,-0.1138  -0.3265,-0.0898,-0.1083
1413393297.4058,  -0.0000,0.0000,-0.0000  -0.3141,-0.0705,-0.0920
1413393297.4558,  -0.3233,-0.0833,-0.0964  -0.3272,-0.0690,-0.0951
1413393297.5058,  -0.3196,-0.0689,-0.0985  -0.3177,-0.0479,-0.0852
1413393297.5558,  -0.3184,-0.0530,-0.0999  -0.3161,-0.0402,-0.0939
1413393297.6058,  -0.0000,0.0000,-0.0000  -0.3214,-0.0282,-0.0917
1413393297.6558,  -0.3272,-0.0329,-0.0846  -0.3176,-0.0123,-0.0884
1413393297.7058,  -0.3224,-0.0188,-0.0785  -0.3071,0.0032,-0.0760
1413393297.7558,  -0.3165,-0.0019,-0.0863  -0.2976,0.0227,-0.0871
1413393297.8058,  -0.0000,0.0000,-0.0000  -0.2779,0.0420,-0.0878
1413393297.8558,  -0.2988,0.0290,-0.0829  -0.2777,0.0522,-0.0734
1413393297.9058,  -0.2941,0.0372,-0.0893  -0.2540,0.0844,-0.0883
1413393297.9558,  -0.2764,0.0702,-0.0858  -0.2448,0.0908,-0.0856
1413393298.0058,  -0.0000,0.0000,-0.0000  -0.2297,0.1072,-0.0782
1413393298.0558,  -0.2406,0.1028,-0.0842  -0.2055,0.1366,-0.0847
1413393298.1058,  -0.2293,0.1164,-0.0890  -0.2093,0.1451,-0.0924
1413393298.1558,  -0.2169,0.1327,-0.0961  -0.1904,0.1754,-0.0901
1413393298.2058,  -0.0000,0.0000,-0.0000  -0.1949,0.1872,-0.0936
1413393298.2558,  -0.2070,0.1650,-0.0925  -0.2103,0.1893,-0.0838
1413393298.3058,  -0.2078,0.1783,-0.0970  -0.2132,0.2157,-0.0871
1413393298.3558,  -0.2088,0.2022,-0.0945  -0.2325,0.2120,-0.0900
1413393298.4058,  -0.0000,0.0000,-0.0000  -0.2657,0.2059,-0.0638
1413393298.4558,  -0.2522,0.2068,-0.0876  -0.2809,0.2067,-0.0615
1413393298.5058,  -0.2708,0.2101,-0.0798  -0.3008,0.1982,-0.0673
1413393298.5558,  -0.2970,0.2020,-0.0687  -0.3380,0.1681,-0.0468
1413393298.6058,  -0.0000,0.0000,-0.0000  -0.3520,0.1608,-0.0480
1413393298.6558,  -0.3428,0.1669,-0.0425  -0.3654,0.1510,-0.0365
1413393298.7058,  -0.3635,0.1515,-0.0254  -0.3632,0.1518,-0.0440
1413393298.7558,  -0.3729,0.1478,-0.0255  -0.3747,0.1522,-0.0314
1413393298.8058,  -0.0000,0.0000,-0.0000  -0.3768,0.1489,-0.0214
1413393298.8558,  -0.3924,0.1407,-0.0163  -0.3664,0.1628,-0.0199
1413393298.9058,  -0.3845,0.1530,-0.0180  -0.3679,0.1685,-0.0184
1413393298.9558,  -0.3888,0.1601,-0.0191  -0.3635,0.1744,0.0015
1413393299.0058,  0.0000,0.0000,-0.0000  -0.3571,0.1872,-0.0100
1413393299.0558,  -0.3702,0.1854,-0.0141  -0.3516,0.1991,0.0066
1413393299.1058,  -0.3676,0.1952,0.0030  -0.3477,0.2034,0.0273
1413393299.1558,  -0.3674,0.1926,-0.0023  -0.3534,0.1992,0.0416
1413393299.2058,  -0.0000,0.0000,0.0000  -0.3554,0.1840,0.0429
1413393299.2558,  -0.3713,0.1885,0.0258  -0.3473,0.1609,0.0405
1413393299.3058,  -0.3699,0.1771,0.0333  -0.3404,0.1385,0.0357
1413393299.3558,  -0.3604,0.1549,0.0394  -0.3320,0.1129,0.0228
1413393299.4058,  -0.0000,0.0000,-0.0000  -0.3118,0.0893,0.0185
1413393299.4558,  -0.3329,0.1049,0.0370  -0.3000,0.0678,0.0370
1413393299.5058,  -0.3205,0.0803,0.0425  -0.2790,0.0371,0.0233
1413393299.5558,  -0.2924,0.0491,0.0394  -0.2555,0.0183,0.0244
1413393299.6058,  -0.0000,0.0000,-0.0000  -0.2342,0.0035,0.0478
1413393299.6558,  -0.2494,0.0039,0.0466  -0.2120,-0.0062,0.0594
1413393299.7058,  -0.2261,-0.0028,0.0494  -0.1924,-0.0164,0.0625
1413393299.7558,  -0.2063,-0.0097,0.0708  -0.1744,-0.0210,0.0817
1413393299.8058,  -0.0000,0.0000,0.0000  -0.1585,-0.0289,0.0872
1413393299.8558,  -0.1673,-0.0268,0.0666  -0.1507,-0.0338,0.0787
1413393299.9058,  -0.1540,-0.0317,0.0662  -0.1333,-0.0442,0.0822
1413393299.9558,  -0.1412,-0.0423,0.0660  -0.1439,-0.0695,0.1062
1413393300.0058,  -0.1399,-0.0574,0.0734  -0.1481,-0.0757,0.0821
1413393300.0558,  -0.0000,0.0000,-0.0000  -0.1561,-0.0919,0.0975
1413393300.1058,  -0.1589,-0.0892,0.0869  -0.1786,-0.1308,0.0856
1413393300.1558,  -0.1704,-0.1175,0.0901  -0.1808,-0.1327,0.0891
1413393300.2058,  -0.1790,-0.1318,0.1151  -0.1966,-0.1542,0.0911
1413393300.2558,  -0.1911,-0.1550,0.1212  -0.2092,-0.1676,0.1073
1413393300.3058,  -0.1981,-0.1709,0.1245  -0.1959,-0.1507,0.1201
1413393300.3558,  -0.0000,0.0000,-0.0000  -0.2129,-0.1483,0.1162
1413393300.4058,  -0.1966,-0.1701,0.1161  -0.1966,-0.1297,0.1229
1413393300.4558,  -0.1765,-0.1502,0.1298  -0.1768,-0.1111,0.1268
1413393300.5058,  -0.1673,-0.1390,0.1256  -0.1707,-0.1053,0.1098
1413393300.5558,  -0.0000,0.0000,-0.0000  -0.1564,-0.0808,0.1150
1413393300.6058,  -0.1442,-0.1043,0.1156  -0.1391,-0.0552,0.1039
1413393300.6558,  -0.1339,-0.0785,0.1063  -0.1541,-0.0404,0.1299
1413393300.7058,  -0.1265,-0.0632,0.1028  -0.1273,-0.0245,0.1269
1413393300.7558,  -0.0000,0.0000,-0.0000  -0.1115,-0.0118,0.0978
1413393300.8058,  -0.1067,-0.0309,0.0858  -0.1184,-0.0099,0.0364
1413393300.8558,  -0.1034,-0.0172,0.0411  -0.1228,0.0062,-0.0051
1413393300.9058,  -0.1156,-0.0017,0.0073  -0.1189,0.0016,-0.0844
1413393300.9558,  -0.0000,0.0000,-0.0000  -0.1195,0.0032,-0.1294
1413393301.0058,  -0.1123,-0.0017,-0.0974  -0.1178,-0.0125,-0.1595
1413393301.0558,  -0.1105,-0.0140,-0.1364  -0.1044,-0.0333,-0.1914
1413393301.1058,  -0.0755,-0.0367,-0.1703  -0.0927,-0.0514,-0.2442
1413393301.1558,  -0.0000,0.0000,-0.0000  -0.0777,-0.0703,-0.2742
1413393301.2058,  -0.0611,-0.0704,-0.2689  -0.0509,-0.0866,-0.2819
1413393301.2558,  -0.0438,-0.0913,-0.2903  -0.0293,-0.1120,-0.2703
1413393301.3058,  -0.0162,-0.1139,-0.2834  -0.0051,-0.1352,-0.2536
1413393301.3558,  0.0072,-0.1373,-0.2723  0.0209,-0.1472,-0.2357
1413393301.4058,  -0.0000,0.0000,-0.0000  0.0428,-0.1612,-0.2318
1413393301.4558,  0.0576,-0.1623,-0.2271  0.0684,-0.1712,-0.2001
1413393301.5058,  0.0834,-0.1761,-0.1996  0.0745,-0.1805,-0.2044
1413393301.5558,  0.1006,-0.1865,-0.1994  0.0891,-0.1976,-0.1664
1413393301.6058,  -0.0000,0.0000,-0.0000  0.0980,-0.1984,-0.1403
1413393301.6558,  0.1252,-0.2022,-0.1641  0.1017,-0.2054,-0.1408
1413393301.7058,  0.1213,-0.2091,-0.1481  0.0985,-0.2158,-0.1270
1413393301.7558,  0.1197,-0.2129,-0.1379  0.0932,-0.2292,-0.1082
1413393301.8058,  -0.0000,0.0000,0.0000  0.0903,-0.2283,-0.1134
1413393301.8558,  0.0944,-0.2327,-0.1049  0.0763,-0.2519,-0.1008
1413393301.9058,  0.0783,-0.2423,-0.0998  0.0684,-0.2702,-0.0938
1413393301.9558,  0.0692,-0.2602,-0.0944  0.0533,-0.2810,-0.0564
1413393302.0058,  -0.0000,-0.0000,0.0000  0.0459,-0.3058,-0.0749
1413393302.0558,  0.0495,-0.2963,-0.0683  0.0303,-0.3258,-0.0211
1413393302.1058,  0.0337,-0.3142,-0.0350  0.0270,-0.3311,-0.0302
1413393302.1558,  0.0300,-0.3276,-0.0215  0.0268,-0.3593,-0.0239
1413393302.2058,  -0.0000,0.0000,-0.0000  0.0290,-0.3724,-0.0099
1413393302.2558,  0.0277,-0.3625,-0.0045  0.0285,-0.3784,0.0041
1413393302.3058,  0.0232,-0.3758,0.0186  0.0274,-0.3907,0.0123
1413393302.3558,  0.0252,-0.3903,0.0304  0.0260,-0.3893,0.0277
1413393302.4058,  -0.0000,0.0000,-0.0000  0.0247,-0.3954,0.0373
1413393302.4558,  0.0096,-0.3967,0.0455  0.0225,-0.3969,0.0590
1413393302.5058,  0.0111,-0.3942,0.0632  0.0152,-0.3882,0.0679
1413393302.5558,  0.0131,-0.3890,0.0728  0.0141,-0.3826,0.0838
1413393302.6058,  -0.0000,-0.0000,-0.0000  0.0132,-0.3648,0.1055
1413393302.6558,  0.0068,-0.3672,0.0950  0.0073,-0.3586,0.1267
1413393302.7058,  0.0025,-0.3656,0.1163  0.0037,-0.3442,0.1499
1413393302.7558,  0.0026,-0.3455,0.1371  -0.0049,-0.3229,0.1532
1413393302.8058,  -0.0000,-0.0000,-0.0000  -0.0119,-0.3193,0.1737
1413393302.8558,  -0.0080,-0.3273,0.1556  -0.0148,-0.2985,0.1709
1413393302.9058,  -0.0158,-0.3035,0.1646  -0.0236,-0.2740,0.1734
1413393302.9558,  -0.0272,-0.2854,0.1715  -0.0290,-0.2620,0.1780
1413393303.0058,  -0.0274,-0.2676,0.1695  -0.0290,-0.2467,0.1789
1413393303.0558,  -0.0290,-0.2514,0.1746  -0.0308,-0.2258,0.1805
1413393303.1058,  -0.0000,0.0000,-0.0000  -0.0397,-0.2269,0.1799
1413393303.1558,  -0.0425,-0.2291,0.1795  -0.0394,-0.2052,0.1865
1413393303.2058,  -0.0468,-0.2169,0.1888  -0.0487,-0.1947,0.1938
1413393303.2558,  -0.0565,-0.2040,0.1802  -0.0574,-0.1844,0.1959
1413393303.3058,  -0.0000,0.0000,-0.0000  -0.0599,-0.1750,0.1870
1413393303.3558,  -0.0562,-0.1736,0.1770  -0.0613,-0.1778,0.1983
1413393303.4058,  -0.0560,-0.1783,0.1798  -0.0665,-0.1887,0.2152
1413393303.4558,  -0.0605,-0.1832,0.2020  -0.0675,-0.1904,0.2275
1413393303.5058,  -0.0000,0.0000,-0.0000  -0.0776,-0.1951,0.2563
1413393303.5558,  -0.0824,-0.2003,0.2344  -0.0909,-0.2195,0.2610
1413393303.6058,  -0.0870,-0.2106,0.2520  -0.0817,-0.2201,0.2706
1413393303.6558,  -0.0867,-0.2158,0.2714  -0.0823,-0.2256,0.2780
1413393303.7058,  -0.0000,-0.0000,-0.0000  -0.0828,-0.2443,0.2849
1413393303.7558,  -0.0903,-0.2372,0.2847  -0.0790,-0.2460,0.2822
1413393303.8058,  -0.0845,-0.2404,0.2994  -0.0808,-0.2406,0.3017
1413393303.8558,  -0.0868,-0.2495,0.3008  -0.0834,-0.2540,0.2902
1413393303.9058,  -0.0000,0.0000,-0.0000  -0.0763,-0.2391,0.2542
1413393303.9558,  -0.0772,-0.2455,0.2797  -0.0755,-0.2330,0.2110
1413393304.0058,  -0.0718,-0.2400,0.2349  -0.0766,-0.2251,0.1431
1413393304.0558,  -0.0704,-0.2286,0.1805  -0.0670,-0.1970,0.0722
1413393304.1058,  -0.0000,-0.0000,-0.0000  -0.0714,-0.1876,0.0125
1413393304.1558,  -0.0707,-0.2066,0.0542  -0.0784,-0.1801,-0.0126
1413393304.2058,  -0.0725,-0.1817,0.0060  -0.0922,-0.1514,-0.0592
1413393304.2558,  -0.0901,-0.1589,-0.0424  -0.1020,-0.1567,-0.0955
1413393304.3058,  -0.0000,-0.0000,-0.0000  -0.1130,-0.1463,-0.1005
1413393304.3558,  -0.1078,-0.1460,-0.1100  -0.1276,-0.1340,-0.1033
1413393304.4058,  -0.1180,-0.1396,-0.1097  -0.1499,-0.1345,-0.0840
1413393304.4558,  -0.1388,-0.1419,-0.0972  -0.1610,-0.1361,-0.0867
1413393304.5058,  -0.0000,0.0000,-0.0000  -0.1773,-0.1294,-0.0769
1413393304.5558,  -0.1765,-0.1285,-0.0759  -0.1912,-0.1322,-0.0792
1413393304.6058,  -0.1959,-0.1401,-0.0777  -0.2045,-0.1503,-0.0490
1413393304.6558,  -0.2013,-0.1460,-0.0652  -0.2125,-0.1491,-0.0493
1413393304.7058,  -0.0000,-0.0000,-0.0000  -0.2178,-0.1652,-0.0453
1413393304.7558,  -0.2114,-0.1535,-0.0467  -0.2286,-0.1745,-0.0168
1413393304.8058,  -0.2184,-0.1659,-0.0307  -0.2325,-0.1710,-0.0193
1413393304.8558,  -0.2213,-0.1735,-0.0174  -0.2419,-0.1729,-0.0078
1413393304.9058,  -0.0000,0.0000,-0.0000  -0.2458,-0.1829,-0.0223
1413393304.9558,  -0.2436,-0.1914,0.0002  -0.2499,-0.1861,0.0064
1413393305.0058,  -0.2490,-0.1901,0.0012  -0.2582,-0.1961,0.0015
1413393305.0558,  -0.2581,-0.1974,0.0167  -0.2756,-0.1871,0.0382
1413393305.1058,  -0.0000,0.0000,-0.0000  -0.2746,-0.1876,0.0470
1413393305.1558,  -0.2771,-0.1993,0.0427  -0.2925,-0.1985,0.0714
1413393305.2058,  -0.2848,-0.2001,0.0525  -0.2924,-0.2002,0.0941
1413393305.2558,  -0.2937,-0.2002,0.0606  -0.2967,-0.2035,0.0839
1413393305.3058,  -0.0000,0.0000,-0.0000  -0.3125,-0.2246,0.1127
1413393305.3558,  -0.3173,-0.2266,0.0915  -0.3135,-0.2318,0.0785
1413393305.4058,  -0.3230,-0.2284,0.0954  -0.3183,-0.2525,0.1100
1413393305.4558,  -0.3250,-0.2526,0.1038  -0.3257,-0.2565,0.1069
1413393305.5058,  -0.0000,0.0000,-0.0000  -0.3345,-0.2677,0.1254
1413393305.5558,  -0.3410,-0.2696,0.1125  -0.3441,-0.2780,0.1162
1413393305.6058,  -0.3461,-0.2834,0.1115  -0.3544,-0.2712,0.1450
1413393305.6558,  -0.3593,-0.2765,0.1180  -0.3621,-0.2742,0.1479
1413393305.7058,  -0.0000,0.0000,-0.0000  -0.3703,-0.2765,0.1496
1413393305.7558,  -0.3765,-0.2733,0.1231  -0.3761,-0.2885,0.1466
1413393305.8058,  -0.3770,-0.2862,0.1187  -0.3740,-0.3111,0.1511
1413393305.8558,  -0.3798,-0.3020,0.1281  -0.3764,-0.3421,0.1546
1413393305.9058,  -0.0000,0.0000,-0.0000  -0.3831,-0.3789,0.1521
1413393305.9558,  -0.3856,-0.3724,0.1404  -0.3837,-0.4152,0.1597
1413393306.0058,  -0.3934,-0.4102,0.1543  -0.3916,-0.4471,0.1661
1413393306.0558,  -0.3945,-0.4362,0.1676  -0.3910,-0.4648,0.1596
1413393306.1058,  -0.0000,0.0000,-0.0000  -0.3901,-0.4915,0.1549
1413393306.1558,  -0.3933,-0.4847,0.1541  -0.3915,-0.5003,0.1689
1413393306.2058,  -0.3940,-0.4971,0.1804  -0.3896,-0.5082,0.1563
1413393306.2558,  -0.3947,-0.5123,0.1695  -0.3915,-0.5192,0.1535
1413393306.3058,  -0.0000,-0.0000,-0.0000  -0.3996,-0.5164,0.1505
1413393306.3558,  -0.4277,-0.5359,0.1574  -0.4132,-0.5081,0.1207
1413393306.4058,  -0.4335,-0.5223,0.1401  -0.4128,-0.4984,0.0872
1413393306.4558,  -0.4410,-0.5156,0.1041  -0.4222,-0.4967,0.0396
1413393306.5058,  -0.0000,0.0000,-0.0000  -0.4229,-0.4746,-0.0093
1413393306.5558,  -0.4567,-0.4878,0.0166  -0.4212,-0.4595,-0.0490
1413393306.6058,  -0.4527,-0.4635,-0.0210  -0.4280,-0.4556,-0.0822
1413393306.6558,  -0.4600,-0.4674,-0.0720  -0.4290,-0.4528,-0.1178
1413393306.7058,  -0.0000,0.0000,-0.0000  -0.4307,-0.4329,-0.0865
1413393306.7558,  -0.4760,-0.4452,-0.0893  -0.4342,-0.4116,-0.0727
1413393306.8058,  -0.4516,-0.4015,-0.0609  -0.4132,-0.3772,-0.0519
1413393306.8558,  -0.4533,-0.3890,-0.0568  -0.4119,-0.3459,-0.0466
1413393306.9058,  -0.0000,-0.0000,-0.0000  -0.4066,-0.3027,-0.0202
1413393306.9558,  -0.4458,-0.3182,-0.0306  -0.3912,-0.2622,-0.0130
1413393307.0058,  -0.4407,-0.2806,-0.0417  -0.3879,-0.2232,-0.0069
1413393307.0558,  -0.4295,-0.2391,-0.0334  -0.3676,-0.1946,-0.0302
1413393307.1058,  -0.0000,0.0000,-0.0000  -0.3649,-0.1631,0.0042
1413393307.1558,  -0.3904,-0.1844,-0.0179  -0.3520,-0.1419,0.0062
1413393307.2058,  -0.3873,-0.1588,-0.0100  -0.3393,-0.1266,0.0056
1413393307.2558,  -0.3676,-0.1224,0.0084  -0.3405,-0.0967,0.0321
1413393307.3058,  -0.0000,0.0000,0.0000  -0.3351,-0.0789,0.0319
1413393307.3558,  -0.3672,-0.0766,0.0140  -0.3283,-0.0680,0.0320
1413393307.4058,  -0.3547,-0.0538,0.0258  -0.3149,-0.0435,0.0641
1413393307.4558,  -0.3488,-0.0344,0.0383  -0.3184,-0.0394,0.0667
1413393307.5058,  -0.0000,-0.0000,-0.0000  -0.3222,-0.0315,0.0865
1413393307.5558,  -0.3694,-0.0274,0.0791  -0.3336,-0.0247,0.0853
1413393307.6058,  -0.3787,-0.0200,0.0858  -0.3429,-0.0139,0.1044
1413393307.6558,  -0.3810,-0.0098,0.0994  -0.3516,0.0080,0.0980
1413393307.7058,  -0.0000,0.0000,0.0000  -0.3657,0.0307,0.1383
1413393307.7558,  -0.3955,0.0302,0.0969  -0.3699,0.0337,0.1155
1413393307.8058,  -0.3984,0.0405,0.1091  -0.3737,0.0417,0.1335
1413393307.8558,  -0.3959,0.0601,0.1092  -0.3818,0.0483,0.1147
1413393307.9058,  -0.0000,0.0000,-0.0000  -0.3935,0.0458,0.1265
1413393307.9558,  -0.4160,0.0670,0.1030  -0.4006,0.0492,0.1256
1413393308.0058,  -0.4243,0.0850,0.1239  -0.4201,0.0439,0.1287
1413393308.0558,  -0.4272,0.0801,0.1282  -0.4267,0.0458,0.1247
1413393308.1058,  0.0000,0.0000,-0.0000  -0.4395,0.0423,0.1310
1413393308.1558,  -0.4667,0.0705,0.1160  -0.4595,0.0343,0.1504
1413393308.2058,  -0.4759,0.0692,0.1227  -0.4703,0.0307,0.1337
1413393308.2558,  -0.4917,0.0617,0.1194  -0.4787,0.0175,0.1303
1413393308.3058,  0.0000,0.0000,-0.0000  -0.4900,0.0120,0.1180
1413393308.3558,  -0.5147,0.0479,0.1238  -0.4941,0.0097,0.1220
1413393308.4058,  -0.5206,0.0435,0.1381  -0.4971,0.0041,0.1159
1413393308.4558,  -0.5251,0.0349,0.1311  -0.4979,0.0077,0.0852
1413393308.5058,  0.0000,0.0000,-0.0000  -0.4885,-0.0098,0.0252
1413393308.5558,  -0.5264,0.0148,0.0709  -0.4841,-0.0064,-0.0210
1413393308.6058,  -0.5237,0.0097,0.0311  -0.4851,0.0106,-0.0576
1413393308.6558,  -0.5154,0.0238,-0.0234  -0.4664,0.0307,-0.0847
1413393308.7058,  0.0000,0.0000,-0.0000  -0.4399,0.0372,-0.1179
1413393308.7558,  -0.4589,0.0712,-0.1109  -0.4157,0.0392,-0.1672
1413393308.8058,  -0.4279,0.0883,-0.1578  -0.3877,0.0508,-0.2210
1413393308.8558,  -0.4112,0.0959,-0.2100  -0.3738,0.0701,-0.2367
1413393308.9058,  0.0000,0.0000,-0.0000  -0.3565,0.0752,-0.2594
1413393308.9558,  -0.3798,0.1140,-0.2846  -0.3313,0.0696,-0.2500
1413393309.0058,  -0.3602,0.1086,-0.2937  -0.3171,0.0630,-0.2644
1413393309.0558,  -0.3492,0.0988,-0.2866  -0.3043,0.0548,-0.2416
1413393309.1058,  0.0000,0.0000,-0.0000  -0.2830,0.0556,-0.2124
1413393309.1558,  -0.3058,0.0888,-0.2581  -0.2737,0.0463,-0.2114
1413393309.2058,  -0.2942,0.0776,-0.2354  -0.2620,0.0368,-0.1926
1413393309.2558,  -0.2842,0.0662,-0.2250  -0.2650,0.0338,-0.1792
1413393309.3058,  0.0000,0.0000,-0.0000  -0.2505,0.0270,-0.1650
1413393309.3558,  -0.2687,0.0375,-0.1800  -0.2623,0.0076,-0.1512
1413393309.4058,  -0.2778,0.0143,-0.1748  -0.2575,-0.0002,-0.1194
1413393309.4558,  -0.2771,-0.0034,-0.1447  -0.2727,0.0034,-0.0973
1413393309.5058,  -0.0000,0.0000,-0.0000  -0.2749,-0.0022,-0.0917
1413393309.5558,  -0.2879,-0.0123,-0.1074  -0.2723,-0.0034,-0.0826
1413393309.6058,  -0.2796,-0.0165,-0.1028  -0.2909,0.0100,-0.0814
1413393309.6558,  -0.2866,-0.0084,-0.0833  -0.2737,0.0266,-0.0584
1413393309.7058,  0.0000,0.0000,-0.0000  -0.2804,0.0414,-0.0531
1413393309.7558,  -0.2957,0.0267,-0.0543  -0.2810,0.0625,-0.0437
1413393309.8058,  -0.2877,0.0518,-0.0345  -0.2573,0.0822,-0.0395
1413393309.8558,  -0.2795,0.0709,-0.0333  -0.2449,0.1000,-0.0247
1413393309.9058,  0.0000,0.0000,-0.0000  -0.2299,0.1127,-0.0227
1413393309.9558,  -0.2502,0.0979,-0.0242  -0.1942,0.1300,-0.0284
1413393310.0058,  -0.2241,0.1184,-0.0129  -0.1697,0.1531,-0.0031
1413393310.0558,  -0.1963,0.1420,-0.0072  -0.1484,0.1726,0.0202
1413393310.1058,  0.0000,0.0000,-0.0000  -0.1061,0.1902,0.0200
1413393310.1558,  -0.1397,0.1802,0.0078  -0.0966,0.1986,0.0277
1413393310.2058,  -0.1170,0.1941,-0.0044  -0.0833,0.2022,0.0226
1413393310.2558,  -0.0983,0.2004,-0.0091  -0.0688,0.2025,-0.0100
1413393310.3058,  -0.0000,0.0000,-0.0000  -0.0760,0.2135,0.0018
1413393310.3558,  -0.0757,0.2016,-0.0236  -0.0686,0.2088,-0.0007
1413393310.4058,  -0.0701,0.2099,-0.0194  -0.0823,0.2057,-0.0042
1413393310.4558,  -0.0801,0.2079,-0.0192  -0.0924,0.2144,-0.0059
1413393310.5058,  -0.0917,0.2131,-0.0054  -0.0951,0.2144,-0.0101
1413393310.5558,  -0.1027,0.2177,-0.0093  -0.0930,0.2069,-0.0200
1413393310.6058,  0.0000,0.0000,-0.0000  -0.0839,0.2109,-0.0254
1413393310.6558,  -0.1012,0.2155,-0.0119  -0.0778,0.2079,-0.0247
1413393310.7058,  -0.0969,0.2116,-0.0105  -0.0585,0.2147,-0.0242
1413393310.7558,  -0.0730,0.2129,-0.0190  -0.0325,0.2202,-0.0137
1413393310.8058,  -0.0000,0.0000,-0.0000  -0.0061,0.2243,-0.0223
1413393310.8558,  -0.0334,0.2186,-0.0091  0.0188,0.2273,-0.0257
1413393310.9058,  -0.0029,0.2278,-0.0289  0.0439,0.2367,-0.0335
1413393310.9558,  0.0173,0.2304,-0.0498  0.0506,0.2434,-0.0352
1413393311.0058,  0.0000,0.0000,-0.0000  0.0584,0.2536,-0.0536
1413393311.0558,  0.0433,0.2472,-0.0618  0.0603,0.2726,-0.0907
1413393311.1058,  0.0540,0.2636,-0.0804  0.0626,0.2791,-0.1248
1413393311.1558,  0.0547,0.2779,-0.1151  0.0536,0.2919,-0.1987
1413393311.2058,  0.0000,0.0000,-0.0000  0.0590,0.2993,-0.2415
1413393311.2558,  0.0433,0.2941,-0.2032  0.0717,0.3142,-0.2392
1413393311.3058,  0.0523,0.3030,-0.2443  0.0772,0.3298,-0.2389
1413393311.3558,  0.0578,0.3212,-0.2529  0.0799,0.3499,-0.2415
1413393311.4058,  0.0000,0.0000,-0.0000  0.0825,0.3728,-0.2234
1413393311.4558,  0.0747,0.3558,-0.2346  0.0853,0.3840,-0.2053
1413393311.5058,  0.0798,0.3758,-0.2203  0.0810,0.4084,-0.1714
1413393311.5558,  0.0720,0.3784,-0.1960  0.0836,0.4228,-0.1627
1413393311.6058,  0.0767,0.4045,-0.1749  0.0599,0.4449,-0.1197
1413393311.6558,  0.0000,0.0000,-0.0000  0.0589,0.4549,-0.1079
