0.0085,-0.0004,-0.0144
1403715969.6341,  0.0853,0.0121,-0.2906  0.1714,0.3607,-0.1405
1403715969.6841,  0.1518,0.2261,-0.2455  0.1710,0.5277,-0.1308
1403715969.7341,  0.1813,0.4363,-0.2213  0.1669,0.7323,-0.0624
1403715969.7841,  0.0000,0.0000,-0.0000  0.1372,0.8768,-0.0393
1403715969.8341,  0.1757,0.8168,-0.1039  0.0990,0.9711,-0.0335
1403715969.8841,  0.1395,0.9458,-0.0509  0.0495,1.0481,-0.0140
1403715969.9341,  0.0859,1.0518,-0.0069  0.0018,1.0827,0.0086
1403715969.9841,  0.0000,0.0000,-0.0000  -0.0370,1.0957,-0.0015
1403715970.0341,  0.0092,1.1531,0.0105  -0.0781,1.0729,-0.0126
1403715970.0841,  -0.0150,1.1435,0.0157  -0.1186,1.0322,-0.0180
1403715970.1341,  -0.0407,1.1084,0.0067  -0.1655,0.9692,-0.0083
1403715970.1841,  0.0000,0.0000,-0.0000  -0.2333,0.8778,0.0053
1403715970.2341,  -0.1818,0.9657,0.0119  -0.3173,0.7506,-0.0103
1403715970.2841,  -0.2794,0.8252,0.0084  -0.3831,0.5996,0.0141
1403715970.3341,  -0.3448,0.6601,0.0198  -0.4683,0.4459,0.0294
1403715970.3841,  0.0000,0.0000,0.0000  -0.5516,0.2856,-0.0061
1403715970.4341,  -0.5382,0.3608,-0.0209  -0.6346,0.1006,0.0120
1403715970.4841,  -0.6015,0.1889,0.0328  -0.7046,-0.0510,-0.0336
1403715970.5341,  -0.7006,0.0336,0.0019  -0.7470,-0.2011,-0.0577
1403715970.5841,  0.0000,0.0000,0.0000  -0.7602,-0.3525,-0.0521
1403715970.6341,  -0.7609,-0.2721,-0.0161  -0.7578,-0.4623,-0.0112
1403715970.6841,  -0.7763,-0.4011,0.0186  -0.7284,-0.5483,-0.0334
1403715970.7341,  -0.7632,-0.5081,-0.0009  -0.6967,-0.6060,-0.0276
1403715970.7841,  0.0000,0.0000,-0.0000  -0.6097,-0.6039,0.0037
1403715970.8341,  -0.6840,-0.5740,0.0387  -0.4992,-0.5853,0.0435
1403715970.8841,  -0.5632,-0.5854,0.0451  -0.3700,-0.5287,0.0901
1403715970.9341,  0.0000,0.0000,-0.0000  -0.2190,-0.4548,0.1052
1403715970.9841,  -0.3031,-0.5058,0.1054  -0.0428,-0.3438,0.1724
1403715971.0341,  -0.1481,-0.4157,0.2563  0.1403,-0.1921,0.2846
1403715971.0841,  0.0000,0.0000,-0.0000  0.3115,-0.0178,0.3411
1403715971.1341,  0.2468,-0.1274,0.2822  0.4775,0.1746,0.3896
1403715971.1841,  0.3980,0.0538,0.3081  0.5847,0.3709,0.4511
1403715971.2341,  0.5169,0.2623,0.3446  0.6764,0.5545,0.5028
1403715971.2841,  0.0000,0.0000,-0.0000  0.7012,0.7086,0.5213
1403715971.3341,  0.6921,0.6003,0.4248  0.7011,0.8247,0.5518
1403715971.3841,  0.7195,0.7428,0.4637  0.6769,0.9203,0.5465
1403715971.4341,  0.7015,0.8597,0.4973  0.6214,0.9829,0.5312
1403715971.4841,  -0.0000,0.0000,-0.0000  0.5300,1.0228,0.5331
1403715971.5341,  0.5211,1.0117,0.4867  0.4264,1.0370,0.5216
1403715971.5841,  0.4577,1.0361,0.4883  0.3415,1.0384,0.5079
1403715971.6341,  0.3880,1.0692,0.4799  0.2520,1.0171,0.4713
1403715971.6841,  0.0000,0.0000,0.0000  0.1581,0.9801,0.4260
1403715971.7341,  0.2093,0.9873,0.4528  0.0797,0.9136,0.3906
1403715971.7841,  0.1128,0.9300,0.4362  0.0010,0.8475,0.3603
1403715971.8341,  -0.0073,0.8815,0.4017  -0.0756,0.7594,0.3471
1403715971.8841,  0.0000,0.0000,0.0000  -0.1261,0.6555,0.3173
1403715971.9341,  -0.1388,0.6708,0.3633  -0.1523,0.5636,0.3162
1403715971.9841,  -0.1360,0.5952,0.3666  -0.1778,0.4843,0.3097
1403715972.0341,  -0.1767,0.5230,0.3515  -0.1887,0.3884,0.3023
1403715972.0841,  -0.0000,0.0000,0.0000  -0.1889,0.2939,0.3327
1403715972.1341,  -0.1876,0.3587,0.3667  -0.1914,0.1744,0.3573
1403715972.1841,  -0.1920,0.2308,0.3647  -0.1883,0.0496,0.3605
1403715972.2341,  -0.1997,0.1312,0.3980  -0.1965,-0.0832,0.3521
1403715972.2841,  -0.0000,0.0000,-0.0000  -0.1886,-0.2201,0.3512
1403715972.3341,  -0.1909,-0.1199,0.3838  -0.1747,-0.3729,0.2891
1403715972.3841,  -0.1700,-0.2893,0.2894  -0.1674,-0.5270,0.3033
1403715972.4341,  -0.1866,-0.4251,0.3441  -0.1667,-0.6763,0.2436
1403715972.4841,  -0.0000,0.0000,-0.0000  -0.1624,-0.8242,0.2097
1403715972.5341,  -0.1923,-0.7511,0.2184  -0.1579,-0.9412,0.1579
1403715972.5841,  -0.1841,-0.8869,0.1567  -0.1599,-1.0383,0.1268
1403715972.6341,  -0.1903,-0.9981,0.1507  -0.1623,-1.1028,0.0754
1403715972.6841,  -0.1813,-1.0494,0.1708  -0.1496,-1.1350,0.0230
1403715972.7341,  0.0000,0.0000,-0.0000  -0.1346,-1.1453,-0.0055
1403715972.7841,  -0.1424,-1.1148,0.0866  -0.1275,-1.1444,-0.0276
1403715972.8341,  -0.1313,-1.1670,0.0268  -0.1057,-1.1256,-0.0262
1403715972.8841,  -0.1182,-1.1397,0.0146  -0.0920,-1.0870,-0.0548
1403715972.9341,  0.0000,0.0000,-0.0000  -0.0863,-1.0517,-0.0694
1403715972.9841,  -0.0999,-1.0383,-0.0219  -0.0527,-1.0257,-0.0938
1403715973.0341,  -0.0738,-1.0094,-0.0542  -0.0146,-1.0153,-0.0934
1403715973.0841,  -0.0379,-1.0002,-0.0710  0.0213,-1.0078,-0.0991
1403715973.1341,  -0.0000,0.0000,-0.0000  0.0630,-1.0093,-0.0889
1403715973.1841,  0.0526,-0.9840,-0.0724  0.1026,-1.0047,-0.0852
1403715973.2341,  0.0981,-0.9865,-0.0762  0.1362,-1.0000,-0.0802
1403715973.2841,  0.1274,-0.9880,-0.0607  0.1676,-1.0034,-0.0937
1403715973.3341,  -0.0000,0.0000,-0.0000  0.2059,-1.0097,-0.1090
1403715973.3841,  0.2042,-1.0173,-0.0944  0.2457,-0.9935,-0.1094
1403715973.4341,  0.2361,-1.0117,-0.1065  0.2677,-0.9635,-0.0979
1403715973.4841,  0.2589,-0.9834,-0.0573  0.2932,-0.9223,-0.0634
1403715973.5341,  -0.0000,0.0000,-0.0000  0.3199,-0.8863,-0.0502
1403715973.5841,  0.3365,-0.9386,-0.0577  0.3464,-0.8328,-0.0441
1403715973.6341,  0.3658,-0.8821,-0.0186  0.3801,-0.7766,-0.0498
1403715973.6841,  0.3967,-0.8241,0.0138  0.4120,-0.7064,-0.0284
1403715973.7341,  0.0000,0.0000,-0.0000  0.4614,-0.6212,-0.0353
1403715973.7841,  0.4881,-0.6663,-0.0078  0.5107,-0.5384,-0.0208
1403715973.8341,  0.5422,-0.5680,0.0449  0.5538,-0.4563,0.0010
1403715973.8841,  0.5569,-0.4915,0.0098  0.6014,-0.3680,-0.0097
1403715973.9341,  0.0000,0.0000,-0.0000  0.6416,-0.2656,0.0350
1403715973.9841,  0.6512,-0.2896,0.0629  0.6683,-0.1781,0.0568
1403715974.0341,  0.6684,-0.2143,0.0285  0.6913,-0.1138,0.0651
1403715974.0841,  0.6940,-0.1419,0.0499  0.7153,-0.0480,0.0692
1403715974.1341,  0.7438,-0.0725,0.0470  0.7325,0.0073,0.0455
1403715974.1841,  0.7561,-0.0112,0.0337  0.7437,0.0468,0.0147
1403715974.2341,  0.7803,0.0298,-0.0085  0.7510,0.0838,-0.0048
1403715974.2841,  0.7870,0.0715,-0.0445  0.7563,0.1051,-0.0496
1403715974.3341,  0.8027,0.0972,-0.0715  0.7725,0.1371,-0.1004
1403715974.3841,  0.8157,0.1330,-0.1094  0.7804,0.1746,-0.1321
1403715974.4341,  0.8229,0.1691,-0.1593  0.7832,0.2111,-0.1268
1403715974.4841,  0.8078,0.2059,-0.1609  0.7846,0.2415,-0.1363
1403715974.5341,  0.7999,0.2267,-0.1914  0.7802,0.2761,-0.1443
1403715974.5841,  0.7874,0.2707,-0.1612  0.7695,0.2959,-0.1387
1403715974.6341,  0.7801,0.2949,-0.1726  0.7668,0.3123,-0.1684
1403715974.6841,  0.7803,0.3073,-0.2056  0.7739,0.3261,-0.1771
1403715974.7341,  0.7826,0.3365,-0.1806  0.7596,0.3399,-0.1770
1403715974.7841,  0.7764,0.3578,-0.1915  0.7622,0.3516,-0.1936
1403715974.8341,  0.7783,0.3579,-0.2171  0.7550,0.3668,-0.1847
1403715974.8841,  0.7630,0.3799,-0.1807  0.7503,0.3716,-0.1957
1403715974.9341,  0.7649,0.3837,-0.2073  0.7529,0.3784,-0.1980
1403715974.9841,  0.7720,0.3987,-0.1943  0.7404,0.3827,-0.1809
1403715975.0341,  0.7471,0.3886,-0.2007  0.7289,0.3954,-0.1870
1403715975.0841,  0.7478,0.3960,-0.2040  0.7244,0.4015,-0.1579
1403715975.1341,  0.7384,0.4113,-0.1726  0.7085,0.4087,-0.1583
1403715975.1841,  0.7131,0.4124,-0.1711  0.6878,0.4133,-0.1433
1403715975.2341,  0.7029,0.4078,-0.1749  0.6662,0.4136,-0.1146
1403715975.2841,  0.6745,0.4146,-0.1417  0.6437,0.4182,-0.1014
1403715975.3341,  0.6673,0.4181,-0.1256  0.6296,0.4166,-0.0584
1403715975.3841,  0.6601,0.4295,-0.0785  0.6027,0.4020,-0.0217
1403715975.4341,  0.6264,0.4198,-0.0218  0.5745,0.3823,-0.0025
1403715975.4841,  -0.0000,0.0000,-0.0000  0.5441,0.3564,-0.0062
1403715975.5341,  0.5673,0.3751,-0.0303  0.5167,0.3477,0.0334
1403715975.5841,  0.5236,0.3644,0.0248  0.4918,0.3438,0.0584
1403715975.6341,  0.4973,0.3545,0.0622  0.4678,0.3360,0.0747
1403715975.6841,  -0.0000,0.0000,-0.0000  0.4434,0.3275,0.0862
1403715975.7341,  0.4605,0.3299,0.0998  0.4173,0.3331,0.1086
1403715975.7841,  0.4422,0.3395,0.1090  0.4036,0.3357,0.1119
1403715975.8341,  0.4323,0.3443,0.1188  0.3806,0.3281,0.1121
1403715975.8841,  0.4002,0.3309,0.1018  0.3547,0.3326,0.0982
1403715975.9341,  0.0000,0.0000,-0.0000  0.3303,0.3437,0.1134
1403715975.9841,  0.3527,0.3490,0.1314  0.3121,0.3379,0.0971
1403715976.0341,  0.3221,0.3542,0.1061  0.2782,0.3406,0.1062
1403715976.0841,  0.2910,0.3568,0.1050  0.2550,0.3451,0.1149
1403715976.1341,  0.2697,0.3607,0.1162  0.2312,0.3456,0.1096
1403715976.1841,  0.2332,0.3527,0.0998  0.2062,0.3486,0.1193
1403715976.2341,  0.2162,0.3625,0.1115  0.1806,0.3625,0.1016
1403715976.2841,  0.1793,0.3782,0.1089  0.1580,0.3646,0.1079
1403715976.3341,  0.1685,0.3845,0.0955  0.1150,0.3684,0.1014
1403715976.3841,  0.0000,0.0000,-0.0000  0.0786,0.3670,0.0855
1403715976.4341,  0.1143,0.3742,0.0799  0.0347,0.3651,0.0611
1403715976.4841,  0.0599,0.3621,0.0809  -0.0065,0.3637,0.0656
1403715976.5341,  0.0179,0.3608,0.0959  -0.0646,0.3531,0.0584
1403715976.5841,  -0.0366,0.3440,0.0731  -0.0998,0.3437,0.0500
1403715976.6341,  -0.0843,0.3272,0.0680  -0.1377,0.3309,0.0255
1403715976.6841,  -0.1257,0.3113,0.0466  -0.1699,0.3342,0.0183
1403715976.7341,  -0.1112,0.3366,0.0533  -0.1869,0.3351,0.0159
1403715976.7841,  0.0000,0.0000,-0.0000  -0.2118,0.3380,0.0168
1403715976.8341,  -0.1842,0.3455,0.0332  -0.2310,0.3347,0.0069
1403715976.8841,  -0.2122,0.3449,0.0272  -0.2637,0.3335,0.0008
1403715976.9341,  -0.2486,0.3421,0.0261  -0.2913,0.3332,0.0081
1403715976.9841,  -0.2698,0.3246,0.0108  -0.3149,0.3311,-0.0113
1403715977.0341,  -0.3020,0.3227,0.0150  -0.3481,0.3224,-0.0088
1403715977.0841,  -0.3318,0.3253,0.0133  -0.3803,0.3174,-0.0066
1403715977.1341,  -0.3601,0.3141,-0.0104  -0.4106,0.3105,-0.0116
1403715977.1841,  -0.3875,0.2927,-0.0131  -0.4478,0.2989,-0.0330
1403715977.2341,  -0.0000,0.0000,-0.0000  -0.4739,0.2883,-0.0410
1403715977.2841,  -0.4359,0.2882,-0.0281  -0.5057,0.2790,-0.0293
1403715977.3341,  -0.4832,0.2389,-0.0247  -0.5329,0.2590,-0.0271
1403715977.3841,  -0.4982,0.2371,-0.0227  -0.5532,0.2492,-0.0572
1403715977.4341,  -0.5160,0.2294,-0.0249  -0.5871,0.2367,-0.0451
1403715977.4841,  -0.0000,0.0000,-0.0000  -0.6078,0.2336,-0.0170
1403715977.5341,  -0.5549,0.2250,-0.0136  -0.6379,0.2207,-0.0293
1403715977.5841,  -0.5911,0.1973,-0.0322  -0.6593,0.2067,-0.0268
1403715977.6341,  -0.6071,0.1751,-0.0311  -0.6517,0.1689,-0.0302
1403715977.6841,  -0.0000,0.0000,-0.0000  -0.6648,0.1349,-0.0345
1403715977.7341,  -0.6454,0.0950,-0.0251  -0.6806,0.1276,-0.0234
1403715977.7841,  -0.6549,0.0781,-0.0145  -0.7076,0.1067,-0.0288
1403715977.8341,  -0.7169,0.0683,-0.0077  -0.7189,0.0964,-0.0022
1403715977.8841,  -0.0000,0.0000,-0.0000  -0.7428,0.0632,-0.0031
1403715977.9341,  -0.7305,0.0546,0.0108  -0.7591,0.0282,-0.0190
1403715977.9841,  -0.7196,0.0352,-0.0139  -0.7687,-0.0041,-0.0119
1403715978.0341,  -0.7228,0.0085,0.0045  -0.7708,-0.0662,-0.0254
1403715978.0841,  -0.0000,0.0000,-0.0000  -0.7780,-0.1057,-0.0159
1403715978.1341,  -0.7019,-0.0992,0.0129  -0.7738,-0.1612,-0.0426
1403715978.1841,  -0.6956,-0.1317,-0.0568  -0.7889,-0.2336,-0.0338
1403715978.2341,  -0.7134,-0.2137,-0.0496  -0.7807,-0.3085,-0.0266
1403715978.2841,  -0.0000,-0.0000,-0.0000  -0.7831,-0.3951,-0.0330
1403715978.3341,  -0.7409,-0.3838,-0.0695  -0.7815,-0.4712,-0.0619
1403715978.3841,  -0.7413,-0.4697,-0.0653  -0.7865,-0.5323,-0.0750
1403715978.4341,  -0.7215,-0.5323,-0.0479  -0.7814,-0.5909,-0.1036
1403715978.4841,  -0.0000,0.0000,-0.0000  -0.7745,-0.6508,-0.1125
1403715978.5341,  -0.7572,-0.6633,-0.0718  -0.7663,-0.6966,-0.0978
1403715978.5841,  -0.7558,-0.7144,-0.0419  -0.7138,-0.7335,-0.1165
1403715978.6341,  -0.6390,-0.7237,-0.0689  -0.6747,-0.7568,-0.1135
1403715978.6841,  -0.0000,0.0000,-0.0000  -0.6227,-0.7700,-0.1185
1403715978.7341,  -0.5540,-0.7342,-0.1472  -0.5783,-0.7786,-0.1160
1403715978.7841,  -0.5328,-0.7582,-0.1493  -0.5519,-0.7918,-0.1143
1403715978.8341,  -0.5162,-0.7861,-0.1330  -0.5314,-0.8041,-0.0997
1403715978.8841,  -0.0000,0.0000,-0.0000  -0.5110,-0.8104,-0.0768
1403715978.9341,  -0.4562,-0.7845,-0.0628  -0.4748,-0.8252,-0.0450
1403715978.9841,  -0.4201,-0.7951,-0.0390  -0.4593,-0.8506,-0.0275
1403715979.0341,  -0.4177,-0.8432,-0.0128  -0.4464,-0.8785,0.0020
1403715979.0841,  -0.0000,0.0000,0.0000  -0.4095,-0.8835,0.0337
1403715979.1341,  -0.3932,-0.8526,0.0381  -0.3910,-0.8993,0.0846
1403715979.1841,  -0.3761,-0.8707,0.0526  -0.3505,-0.8897,0.1098
1403715979.2341,  -0.3338,-0.8837,0.0611  -0.3046,-0.8911,0.1365
1403715979.2841,  -0.0000,-0.0000,-0.0000  -0.2416,-0.8831,0.1010
1403715979.3341,  -0.2129,-0.8839,0.0658  -0.1807,-0.8740,0.1056
1403715979.3841,  -0.0000,-0.0000,0.0000  -0.1213,-0.8491,0.0687
1403715979.4341,  -0.1276,-0.8186,0.0175  -0.0564,-0.8453,0.0744
1403715979.4841,  -0.0000,-0.0000,0.0000  0.0263,-0.8398,0.0811
1403715979.5341,  0.0435,-0.7991,0.0867  0.1100,-0.8183,0.0987
1403715979.5841,  0.1299,-0.7548,0.1048  0.1901,-0.8211,0.1170
1403715979.6341,  0.2270,-0.7756,0.1114  0.2713,-0.8141,0.1281
1403715979.6841,  0.3219,-0.7825,0.1454  0.3473,-0.8238,0.1556
1403715979.7341,  -0.0000,-0.0000,-0.0000  0.4301,-0.7890,0.1622
1403715979.7841,  0.4498,-0.7256,0.1459  0.5124,-0.7784,0.1521
1403715979.8341,  0.5384,-0.7539,0.1550  0.5610,-0.7420,0.1621
1403715979.8841,  0.5178,-0.6778,0.1545  0.6481,-0.7362,0.1524
1403715979.9341,  -0.0000,-0.0000,-0.0000  0.7375,-0.7099,0.1658
1403715979.9841,  0.7515,-0.7187,0.1657  0.7852,-0.6642,0.1692
1403715980.0341,  0.7438,-0.6617,0.1622  0.8572,-0.6205,0.1646
1403715980.0841,  0.8546,-0.6327,0.1872  0.9163,-0.5703,0.1464
1403715980.1341,  0.0000,-0.0000,-0.0000  0.9910,-0.5182,0.1152
1403715980.1841,  1.0384,-0.5247,0.1280  1.0231,-0.4450,0.1122
1403715980.2341,  0.9675,-0.4034,0.1316  1.0863,-0.3693,0.0819
1403715980.2841,  1.1398,-0.3326,0.0961  1.1502,-0.3205,0.0811
1403715980.3341,  0.0000,-0.0000,0.0000  1.1741,-0.2515,0.0987
1403715980.3841,  1.1265,-0.2030,0.1155  1.1945,-0.1819,0.0689
1403715980.4341,  1.2270,-0.1336,0.0665  1.2307,-0.1023,0.0883
1403715980.4841,  1.2638,-0.0621,0.1282  1.2500,-0.0217,0.0746
1403715980.5341,  0.0000,-0.0000,-0.0000  1.2546,0.0431,0.0730
1403715980.5841,  1.2845,0.0540,0.0753  1.2525,0.1035,0.0510
1403715980.6341,  1.2927,0.0895,0.0424  1.2479,0.1536,0.0362
1403715980.6841,  1.2833,0.1711,0.0262  1.2339,0.2344,0.0132
1403715980.7341,  0.0000,-0.0000,-0.0000  1.2179,0.2924,0.0147
1403715980.7841,  1.2441,0.3200,0.0262  1.1829,0.3496,0.0075
1403715980.8341,  1.1905,0.3607,0.0012  1.1477,0.3985,0.0171
1403715980.8841,  1.1553,0.4108,0.0153  1.1133,0.4449,0.0094
1403715980.9341,  0.0000,-0.0000,-0.0000  1.0669,0.4873,0.0237
1403715980.9841,  1.0677,0.5068,0.0386  1.0087,0.5162,0.0218
1403715981.0341,  0.9941,0.5208,0.0359  0.9575,0.5629,0.0328
1403715981.0841,  0.9442,0.5790,0.0567  0.8990,0.5899,0.0189
1403715981.1341,  0.0000,-0.0000,-0.0000  0.8204,0.6323,0.0383
1403715981.1841,  0.8152,0.6760,0.0576  0.7588,0.6724,0.0456
1403715981.2341,  0.7324,0.7075,0.0594  0.6924,0.7035,0.0618
1403715981.2841,  0.7196,0.7491,0.0580  0.6347,0.7185,0.0693
1403715981.3341,  0.0000,-0.0000,-0.0000  0.5656,0.7462,0.0521
1403715981.3841,  0.5813,0.8163,0.0525  0.4804,0.7738,0.0622
1403715981.4341,  0.4783,0.8592,0.0849  0.3881,0.8031,0.1112
1403715981.4841,  0.3678,0.8688,0.1177  0.2884,0.7973,0.1081
1403715981.5341,  0.0000,-0.0000,-0.0000  0.1865,0.8025,0.1017
1403715981.5841,  0.1922,0.8243,0.0937  0.0755,0.7951,0.0953
1403715981.6341,  0.0425,0.8067,0.0762  -0.0413,0.7876,0.0985
1403715981.6841,  -0.0348,0.7940,0.0815  -0.1462,0.7795,0.0384
1403715981.7341,  0.0000,0.0000,-0.0000  -0.2613,0.7608,0.0044
1403715981.7841,  -0.2948,0.7548,-0.0191  -0.3567,0.7517,0.0023
1403715981.8341,  -0.3820,0.7545,-0.0150  -0.4281,0.7295,0.0015
1403715981.8841,  -0.4651,0.7274,-0.0027  -0.4892,0.7221,0.0124
1403715981.9341,  0.0000,0.0000,-0.0000  -0.5397,0.7123,0.0268
1403715981.9841,  -0.5594,0.7246,0.0237  -0.5889,0.7064,0.0381
1403715982.0341,  -0.5977,0.7363,0.0153  -0.6328,0.6959,0.0439
1403715982.0841,  -0.6589,0.7125,0.0455  -0.6744,0.6862,0.0430
1403715982.1341,  0.0000,-0.0000,-0.0000  -0.7259,0.6749,0.0662
1403715982.1841,  -0.7542,0.6769,0.0822  -0.7739,0.6727,0.0734
1403715982.2341,  -0.8306,0.6954,0.1125  -0.8144,0.6625,0.0748
1403715982.2841,  -0.8408,0.6532,0.0854  -0.8538,0.6456,0.0747
1403715982.3341,  0.0000,0.0000,-0.0000  -0.8853,0.6211,0.0701
1403715982.3841,  -0.9176,0.5962,0.0959  -0.9203,0.6144,0.0603
1403715982.4341,  -0.9342,0.6003,0.0576  -0.9606,0.5849,0.0601
1403715982.4841,  -0.9829,0.5797,0.0592  -1.0004,0.5580,0.0597
1403715982.5341,  0.0000,0.0000,-0.0000  -1.0393,0.5453,0.0622
1403715982.5841,  -1.0499,0.5394,0.0470  -1.0745,0.5290,0.0549
1403715982.6341,  -1.0842,0.5021,0.0482  -1.0839,0.4984,0.0408
1403715982.6841,  -1.0976,0.4245,0.0422  -1.1169,0.4728,0.0308
1403715982.7341,  0.0000,0.0000,-0.0000  -1.1376,0.4499,0.0304
1403715982.7841,  -1.1523,0.4336,0.0226  -1.1624,0.4064,0.0400
1403715982.8341,  -1.1977,0.3910,0.0266  -1.1945,0.3637,0.0467
1403715982.8841,  -1.2165,0.3453,0.0042  -1.2154,0.3127,0.0416
1403715982.9341,  0.0000,0.0000,-0.0000  -1.2315,0.2896,0.0204
1403715982.9841,  -1.2605,0.2551,0.0246  -1.2463,0.2525,0.0049
1403715983.0341,  -1.2672,0.2433,0.0136  -1.2610,0.2293,0.0007
1403715983.0841,  -1.2638,0.2310,-0.0022  -1.2766,0.1939,0.0155
1403715983.1341,  -0.0000,0.0000,-0.0000  -1.2817,0.1439,0.0075
1403715983.1841,  -1.2930,0.1059,-0.0038  -1.2814,0.1215,0.0045
1403715983.2341,  -1.2872,0.1043,-0.0292  -1.2824,0.0862,-0.0216
1403715983.2841,  -1.2765,0.0695,-0.0312  -1.2852,0.0384,-0.0054
1403715983.3341,  -0.0000,0.0000,0.0000  -1.2813,-0.0197,-0.0039
1403715983.3841,  -1.2892,-0.0630,0.0327  -1.2781,-0.0513,0.0122
1403715983.4341,  -1.2915,-0.0580,0.0360  -1.2654,-0.0914,0.0366
1403715983.4841,  -1.2514,-0.1260,0.0577  -1.2463,-0.1375,0.0292
1403715983.5341,  0.0000,0.0000,0.0000  -1.2219,-0.1797,0.0501
1403715983.5841,  -1.2268,-0.2206,0.0802  -1.1809,-0.2419,0.0302
1403715983.6341,  -1.1818,-0.2907,0.0653  -1.1249,-0.3181,0.0342
1403715983.6841,  -1.1036,-0.3780,0.0537  -1.0554,-0.3865,0.0363
1403715983.7341,  -0.0000,0.0000,-0.0000  -0.9965,-0.4614,0.0267
1403715983.7841,  -1.0025,-0.5128,0.0031  -0.9251,-0.5182,0.0332
1403715983.8341,  -0.9353,-0.5241,0.0130  -0.8459,-0.5802,0.0372
1403715983.8841,  -0.8483,-0.6208,0.0124  -0.7612,-0.6403,0.0343
1403715983.9341,  -0.0000,0.0000,-0.0000  -0.6804,-0.6981,0.0361
1403715983.9841,  -0.6910,-0.7115,0.0838  -0.5885,-0.7463,0.0384
1403715984.0341,  -0.5741,-0.7627,0.0395  -0.4883,-0.7952,0.0398
1403715984.0841,  -0.4663,-0.8428,0.0853  -0.4024,-0.8346,0.0709
1403715984.1341,  -0.0000,0.0000,-0.0000  -0.3151,-0.8630,0.0728
1403715984.1841,  -0.2562,-0.9183,0.0356  -0.2208,-0.8728,0.0559
1403715984.2341,  -0.1626,-0.8938,0.0219  -0.1405,-0.8762,0.0813
1403715984.2841,  -0.1178,-0.9081,0.0594  -0.0721,-0.8685,0.0936
1403715984.3341,  -0.0000,0.0000,0.0000  -0.0096,-0.8671,0.0886
1403715984.3841,  -0.0515,-0.8775,0.0606  0.0697,-0.8725,0.0877
1403715984.4341,  0.0835,-0.9210,0.0358  0.1445,-0.8735,0.0822
1403715984.4841,  0.1574,-0.9388,0.0086  0.2021,-0.8852,0.0530
1403715984.5341,  -0.0000,0.0000,-0.0000  0.2536,-0.8799,0.0076
1403715984.5841,  0.2450,-0.9103,-0.1218  0.3056,-0.8740,-0.0063
1403715984.6341,  -0.0000,0.0000,0.0000  0.3420,-0.8805,0.0093
1403715984.6841,  0.3493,-0.8609,-0.0026  0.3924,-0.8815,0.0097
1403715984.7341,  -0.0000,0.0000,-0.0000  0.4307,-0.8840,0.0332
1403715984.7841,  0.5184,-0.9375,0.0484  0.4518,-0.8682,0.0400
1403715984.8341,  -0.0000,0.0000,0.0000  0.4783,-0.8450,0.0299
1403715984.8841,  -0.0000,-0.0000,-0.0000  0.4996,-0.8080,0.0139
1403715984.9341,  -0.0000,-0.0000,0.0000  0.5117,-0.7883,0.0263
1403715984.9841,  0.5930,-0.8966,0.0775  0.5542,-0.7637,0.0443
1403715985.0341,  -0.0000,0.0000,-0.0000  0.6118,-0.7311,0.0522
1403715985.0841,  0.7206,-0.7912,0.0249  0.6665,-0.6999,0.0426
1403715985.1341,  -0.0000,-0.0000,-0.0000  0.6900,-0.6767,0.0462
1403715985.1841,  -0.0000,-0.0000,0.0000  0.7217,-0.6468,0.0534
1403715985.2341,  -0.0000,-0.0000,-0.0000  0.7656,-0.6330,0.0691
1403715985.2841,  0.7791,-0.6034,-0.0135  0.7937,-0.6184,0.0471
1403715985.3341,  -0.0000,-0.0000,-0.0000  0.8421,-0.6247,0.0609
1403715985.3841,  0.8290,-0.6284,0.0411  0.8735,-0.6215,0.0326
1403715985.4341,  0.8259,-0.6228,0.0424  0.9053,-0.6157,0.0136
1403715985.4841,  -0.0000,-0.0000,0.0000  0.9305,-0.6175,0.0057
1403715985.5341,  0.8964,-0.6160,0.0088  0.9462,-0.6125,-0.0109
1403715985.5841,  -0.0000,-0.0000,0.0000  0.9530,-0.6161,-0.0140
1403715985.6341,  0.9227,-0.6056,0.0148  0.9402,-0.6178,-0.0513
1403715985.6841,  -0.0000,-0.0000,0.0000  0.9240,-0.6324,-0.0922
1403715985.7341,  0.9292,-0.6279,-0.0718  0.8816,-0.6446,-0.1085
1403715985.7841,  -0.0000,-0.0000,-0.0000  0.8361,-0.6288,-0.1600
1403715985.8341,  0.8212,-0.6356,-0.1211  0.7738,-0.6238,-0.2147
1403715985.8841,  -0.0000,-0.0000,0.0000  0.7115,-0.6005,-0.2719
1403715985.9341,  0.7199,-0.5970,-0.2386  0.6602,-0.5787,-0.3301
1403715985.9841,  -0.0000,-0.0000,-0.0000  0.6173,-0.5536,-0.3953
1403715986.0341,  0.6147,-0.5293,-0.3495  0.5551,-0.5129,-0.4490
1403715986.0841,  0.5706,-0.5046,-0.3979  0.5066,-0.4889,-0.4836
1403715986.1341,  0.5290,-0.5150,-0.4469  0.4821,-0.4573,-0.5046
1403715986.1841,  -0.0000,-0.0000,0.0000  0.4399,-0.4022,-0.4902
1403715986.2341,  0.4636,-0.4336,-0.4923  0.4128,-0.3662,-0.4883
1403715986.2841,  0.4485,-0.4242,-0.4953  0.3919,-0.3329,-0.4551
1403715986.3341,  0.4004,-0.3745,-0.4710  0.3848,-0.2996,-0.4459
