0.0051,-0.0009,-0.0094
1403638600.7778,  -0.0000,0.0000,0.0000  -0.4938,-1.5672,0.1532
1403638600.8278,  -0.4377,-1.5935,0.1181  -0.5089,-1.5297,0.1483
1403638600.8778,  -0.4838,-1.5857,0.1184  -0.5533,-1.4760,0.1272
1403638600.9278,  -0.5091,-1.4859,0.1319  -0.5920,-1.4467,0.1078
1403638600.9778,  -0.0000,0.0000,-0.0000  -0.6369,-1.4223,0.0770
1403638601.0278,  -0.5952,-1.3827,0.0718  -0.6700,-1.3935,0.0558
1403638601.0778,  -0.6294,-1.3481,0.0632  -0.7034,-1.3786,0.0409
1403638601.1278,  -0.6783,-1.3306,0.0441  -0.7376,-1.3696,0.0175
1403638601.1778,  -0.0000,-0.0000,-0.0000  -0.7850,-1.3638,0.0021
1403638601.2278,  -0.7745,-1.3594,0.0259  -0.8170,-1.3707,-0.0055
1403638601.2778,  -0.8108,-1.3539,0.0129  -0.8501,-1.3969,0.0008
1403638601.3278,  -0.8342,-1.3601,0.0056  -0.8638,-1.4052,0.0102
1403638601.3778,  -0.0000,0.0000,-0.0000  -0.8798,-1.4218,0.0378
1403638601.4278,  -0.8613,-1.3996,0.0557  -0.8869,-1.4289,0.0741
1403638601.4778,  -0.8736,-1.4326,0.0809  -0.8871,-1.4312,0.1152
1403638601.5278,  -0.8728,-1.4222,0.1164  -0.8831,-1.4324,0.1287
1403638601.5778,  -0.0000,0.0000,0.0000  -0.8879,-1.4258,0.1635
1403638601.6278,  -0.8735,-1.4243,0.1399  -0.8828,-1.4391,0.1670
1403638601.6778,  -0.8676,-1.4373,0.1495  -0.8730,-1.4198,0.2139
1403638601.7278,  -0.8455,-1.4087,0.1992  -0.8561,-1.4332,0.2599
1403638601.7778,  -0.0000,-0.0000,-0.0000  -0.8559,-1.4491,0.2907
1403638601.8278,  -0.8414,-1.4060,0.2570  -0.8410,-1.4449,0.3127
1403638601.8778,  -0.8177,-1.4263,0.2899  -0.8319,-1.4546,0.3088
1403638601.9278,  -0.8010,-1.4456,0.3189  -0.8215,-1.4561,0.3016
1403638601.9778,  -0.0000,0.0000,0.0000  -0.8013,-1.4420,0.2612
1403638602.0278,  -0.7435,-1.4096,0.2820  -0.7779,-1.4313,0.2271
1403638602.0778,  -0.7130,-1.3969,0.2527  -0.7647,-1.4413,0.1877
1403638602.1278,  -0.7406,-1.4303,0.1980  -0.7435,-1.4451,0.1690
1403638602.1778,  -0.0000,0.0000,-0.0000  -0.7141,-1.4804,0.1288
1403638602.2278,  -0.7062,-1.4991,0.0909  -0.6893,-1.4966,0.1061
1403638602.2778,  -0.6958,-1.4798,0.0659  -0.6651,-1.5102,0.1148
1403638602.3278,  -0.6849,-1.4750,0.0955  -0.6302,-1.5225,0.1527
1403638602.3778,  -0.0000,0.0000,-0.0000  -0.5835,-1.5285,0.2317
1403638602.4278,  -0.5690,-1.5190,0.2020  -0.5284,-1.4988,0.2716
1403638602.4778,  -0.5266,-1.4974,0.2449  -0.4678,-1.4559,0.3065
1403638602.5278,  -0.4492,-1.4606,0.2813  -0.3718,-1.3864,0.3294
1403638602.5778,  -0.0000,-0.0000,-0.0000  -0.2949,-1.3081,0.3545
1403638602.6278,  -0.2947,-1.3588,0.3388  -0.2136,-1.2322,0.3592
1403638602.6778,  -0.2507,-1.3094,0.3357  -0.1347,-1.1400,0.3975
1403638602.7278,  -0.1759,-1.1985,0.3516  -0.0664,-1.0688,0.4216
1403638602.7778,  -0.0000,-0.0000,0.0000  0.0167,-0.9914,0.4312
1403638602.8278,  -0.0252,-1.0611,0.4291  0.0856,-0.9185,0.4561
1403638602.8778,  0.0696,-0.9454,0.4422  0.1618,-0.8594,0.4683
1403638602.9278,  0.1695,-0.9063,0.4736  0.2227,-0.7929,0.4464
1403638602.9778,  -0.0000,-0.0000,-0.0000  0.2618,-0.7256,0.4453
1403638603.0278,  0.2786,-0.7375,0.4721  0.3080,-0.6428,0.4214
1403638603.0778,  0.3257,-0.6512,0.4443  0.3312,-0.5567,0.3749
1403638603.1278,  0.3391,-0.5692,0.4024  0.3716,-0.4872,0.3201
1403638603.1778,  -0.0000,-0.0000,-0.0000  0.4218,-0.4035,0.2524
1403638603.2278,  0.4499,-0.4235,0.2928  0.4493,-0.3287,0.2030
1403638603.2778,  0.4662,-0.3226,0.2391  0.4731,-0.2698,0.1622
1403638603.3278,  0.4929,-0.2739,0.2078  0.4829,-0.2455,0.1290
1403638603.3778,  -0.0000,-0.0000,-0.0000  0.4830,-0.1997,0.1080
1403638603.4278,  0.5128,-0.1923,0.1531  0.4835,-0.1783,0.1109
1403638603.4778,  0.5111,-0.1814,0.1435  0.4827,-0.1745,0.0929
1403638603.5278,  0.4943,-0.1886,0.1209  0.4740,-0.1631,0.0922
1403638603.5778,  -0.0000,-0.0000,-0.0000  0.4673,-0.1249,0.0481
1403638603.6278,  0.4672,-0.0959,0.0760  0.4721,-0.0992,0.0130
1403638603.6778,  0.4814,-0.0905,0.0404  0.4822,-0.0707,-0.0317
1403638603.7278,  0.4788,-0.0727,-0.0192  0.4973,-0.0484,-0.0598
1403638603.7778,  -0.0000,-0.0000,-0.0000  0.5209,-0.0333,-0.0969
1403638603.8278,  0.5013,-0.0529,-0.1003  0.5557,-0.0179,-0.1312
1403638603.8778,  0.5166,-0.0376,-0.1249  0.5876,-0.0048,-0.1608
1403638603.9278,  0.5557,-0.0295,-0.1568  0.6206,0.0017,-0.1639
1403638603.9778,  -0.0000,-0.0000,-0.0000  0.6677,0.0200,-0.2138
1403638604.0278,  0.6320,-0.0225,-0.2199  0.7156,0.0226,-0.1859
1403638604.0778,  0.6969,0.0116,-0.2001  0.7769,0.0246,-0.1586
1403638604.1278,  0.7663,0.0165,-0.1619  0.8381,0.0362,-0.1094
1403638604.1778,  0.8194,0.0559,-0.1368  0.9086,0.0659,-0.0831
1403638604.2278,  -0.0000,-0.0000,-0.0000  0.9738,0.0905,-0.0612
1403638604.2778,  0.9760,0.0944,-0.0429  1.0169,0.1149,-0.0337
1403638604.3278,  1.0202,0.1141,-0.0270  1.0577,0.1407,-0.0169
1403638604.3778,  1.0631,0.0964,-0.0183  1.0855,0.1594,0.0266
1403638604.4278,  -0.0000,-0.0000,-0.0000  1.1055,0.1544,0.0749
1403638604.4778,  1.1207,0.1224,0.0416  1.1212,0.1551,0.0810
1403638604.5278,  1.1325,0.1289,0.0770  1.1351,0.1626,0.0808
1403638604.5778,  1.1380,0.1380,0.0727  1.1471,0.1628,0.0323
1403638604.6278,  -0.0000,-0.0000,0.0000  1.1570,0.1726,0.0131
1403638604.6778,  1.1711,0.1580,0.0389  1.1592,0.1705,-0.0117
1403638604.7278,  1.1665,0.1640,0.0098  1.1598,0.1934,-0.0215
1403638604.7778,  1.1915,0.1877,0.0048  1.1631,0.1999,-0.0122
1403638604.8278,  -0.0000,-0.0000,-0.0000  1.1634,0.2131,0.0082
1403638604.8778,  1.1769,0.2008,0.0074  1.1535,0.2187,0.0203
1403638604.9278,  1.1667,0.2221,0.0305  1.1429,0.2202,0.0603
1403638604.9778,  1.1659,0.2214,0.0528  1.1243,0.2252,0.1083
1403638605.0278,  -0.0000,-0.0000,-0.0000  1.1119,0.2329,0.1393
1403638605.0778,  1.1252,0.2343,0.1462  1.0802,0.2141,0.1914
1403638605.1278,  1.1007,0.2121,0.1866  1.0302,0.1786,0.2029
1403638605.1778,  1.0630,0.1775,0.2069  1.0032,0.1622,0.2091
1403638605.2278,  1.0343,0.1681,0.2234  0.9790,0.1446,0.1985
1403638605.2778,  1.0097,0.1671,0.2094  0.9462,0.1272,0.1831
1403638605.3278,  0.9834,0.1549,0.1736  0.9336,0.1080,0.1581
1403638605.3778,  -0.0000,-0.0000,-0.0000  0.9217,0.0847,0.1323
1403638605.4278,  0.9403,0.1151,0.1074  0.9173,0.0621,0.0934
1403638605.4778,  0.9140,0.0764,0.0845  0.9325,0.0476,0.0714
1403638605.5278,  0.9344,0.0582,0.0522  0.9442,0.0325,0.0303
1403638605.5778,  -0.0000,-0.0000,-0.0000  0.9723,0.0087,0.0152
1403638605.6278,  0.9631,0.0306,0.0110  1.0029,-0.0229,0.0091
1403638605.6778,  0.9888,0.0020,0.0130  1.0314,-0.0335,0.0411
1403638605.7278,  1.0189,-0.0248,0.0275  1.0753,-0.0673,0.0898
1403638605.7778,  -0.0000,-0.0000,-0.0000  1.1131,-0.0905,0.1401
1403638605.8278,  1.1060,-0.0751,0.1371  1.1365,-0.1436,0.1827
1403638605.8778,  1.1406,-0.1139,0.1777  1.1509,-0.1749,0.2147
1403638605.9278,  1.1614,-0.1355,0.2163  1.1977,-0.1940,0.2261
1403638605.9778,  -0.0000,-0.0000,-0.0000  1.2328,-0.2224,0.2100
1403638606.0278,  1.2332,-0.1646,0.2266  1.2587,-0.2428,0.1620
1403638606.0778,  1.2460,-0.1967,0.1804  1.2980,-0.2737,0.1264
1403638606.1278,  1.2760,-0.2444,0.1385  1.3312,-0.2936,0.0793
1403638606.1778,  1.3056,-0.2683,0.0919  1.3698,-0.3273,0.0507
1403638606.2278,  -0.0000,-0.0000,-0.0000  1.3962,-0.3563,0.0088
1403638606.2778,  1.3804,-0.3289,0.0397  1.4277,-0.3844,-0.0504
1403638606.3278,  1.4121,-0.3435,-0.0065  1.4523,-0.4056,-0.0782
1403638606.3778,  1.4637,-0.3901,-0.0337  1.4731,-0.4449,-0.0949
1403638606.4278,  -0.0000,-0.0000,-0.0000  1.4732,-0.4747,-0.1385
1403638606.4778,  1.5063,-0.4716,-0.0812  1.4674,-0.5064,-0.1476
1403638606.5278,  1.4854,-0.5019,-0.0951  1.4566,-0.5505,-0.1734
1403638606.5778,  1.5061,-0.5960,-0.1448  1.4441,-0.5996,-0.2043
1403638606.6278,  -0.0000,-0.0000,-0.0000  1.4217,-0.6449,-0.2259
1403638606.6778,  1.4826,-0.6611,-0.1996  1.3958,-0.6737,-0.2399
1403638606.7278,  1.4456,-0.6735,-0.2145  1.3633,-0.7094,-0.2580
1403638606.7778,  1.4025,-0.6883,-0.2345  1.3341,-0.7521,-0.2584
1403638606.8278,  -0.0000,-0.0000,-0.0000  1.2938,-0.8001,-0.2576
1403638606.8778,  1.3400,-0.7292,-0.2508  1.2488,-0.8368,-0.2213
1403638606.9278,  1.2912,-0.7485,-0.2045  1.2103,-0.8756,-0.1916
1403638606.9778,  1.2639,-0.8112,-0.1952  1.1759,-0.9055,-0.1222
1403638607.0278,  -0.0000,-0.0000,-0.0000  1.1495,-0.9211,-0.1000
1403638607.0778,  1.2140,-0.8517,-0.1016  1.1055,-0.9621,-0.0428
1403638607.1278,  1.1751,-0.9036,-0.0594  1.0713,-0.9813,-0.0226
1403638607.1778,  1.1112,-0.9088,-0.0212  1.0397,-0.9951,-0.0396
1403638607.2278,  -0.0000,-0.0000,-0.0000  1.0028,-0.9939,-0.0669
1403638607.2778,  1.0281,-0.9348,-0.0343  0.9763,-0.9973,-0.0991
1403638607.3278,  1.0102,-0.9547,-0.0758  0.9626,-0.9923,-0.1626
1403638607.3778,  0.9878,-0.9579,-0.1244  0.9385,-0.9899,-0.1928
1403638607.4278,  -0.0000,-0.0000,-0.0000  0.9241,-0.9712,-0.2465
1403638607.4778,  0.9262,-0.9500,-0.2150  0.8949,-0.9492,-0.2697
1403638607.5278,  0.9025,-0.9501,-0.2406  0.8682,-0.9420,-0.2811
1403638607.5778,  0.8862,-0.9409,-0.2676  0.8499,-0.9333,-0.2975
1403638607.6278,  -0.0000,-0.0000,-0.0000  0.8176,-0.9258,-0.3088
1403638607.6778,  0.8172,-0.9421,-0.3060  0.7841,-0.9224,-0.3273
1403638607.7278,  0.7804,-0.9339,-0.3268  0.7757,-0.9062,-0.3525
1403638607.7778,  0.7900,-0.9137,-0.3428  0.7554,-0.8954,-0.3693
1403638607.8278,  -0.0000,-0.0000,0.0000  0.7442,-0.8796,-0.4115
1403638607.8778,  0.7598,-0.8669,-0.3908  0.7239,-0.8786,-0.4221
1403638607.9278,  0.7307,-0.8549,-0.4093  0.6882,-0.8573,-0.4394
1403638607.9778,  0.6958,-0.8436,-0.4230  0.6536,-0.8532,-0.4587
1403638608.0278,  0.0000,-0.0000,-0.0000  0.6307,-0.8358,-0.4778
1403638608.0778,  0.6570,-0.8551,-0.4810  0.6002,-0.8183,-0.5085
1403638608.1278,  0.6121,-0.8079,-0.5070  0.5874,-0.8039,-0.5318
1403638608.1778,  0.6048,-0.7923,-0.5329  0.5802,-0.7724,-0.5553
1403638608.2278,  -0.0000,-0.0000,-0.0000  0.5738,-0.7638,-0.5824
1403638608.2778,  0.5897,-0.7621,-0.5826  0.5648,-0.7364,-0.5898
1403638608.3278,  0.5730,-0.7489,-0.5803  0.5723,-0.7222,-0.6166
1403638608.3778,  0.5818,-0.7262,-0.6192  0.5766,-0.6954,-0.6837
1403638608.4278,  0.0000,-0.0000,-0.0000  0.5666,-0.6711,-0.7059
1403638608.4778,  0.5756,-0.6890,-0.7128  0.5631,-0.6426,-0.7282
1403638608.5278,  0.5459,-0.6499,-0.7339  0.5493,-0.6133,-0.7211
1403638608.5778,  0.5412,-0.6259,-0.7348  0.5418,-0.5915,-0.6917
1403638608.6278,  -0.0000,-0.0000,-0.0000  0.5468,-0.5661,-0.6313
1403638608.6778,  0.5167,-0.6025,-0.6243  0.5377,-0.5191,-0.6311
1403638608.7278,  0.5232,-0.5573,-0.6211  0.5399,-0.4983,-0.6284
1403638608.7778,  0.5116,-0.5390,-0.6303  0.5292,-0.4687,-0.5797
1403638608.8278,  -0.0000,-0.0000,0.0000  0.5302,-0.4345,-0.5419
1403638608.8778,  0.5576,-0.4552,-0.5957  0.5321,-0.3980,-0.5166
1403638608.9278,  0.5502,-0.4080,-0.5687  0.5333,-0.3766,-0.4845
1403638608.9778,  0.5604,-0.3733,-0.5208  0.5168,-0.3721,-0.4497
1403638609.0278,  -0.0000,-0.0000,-0.0000  0.5074,-0.3491,-0.4138
1403638609.0778,  0.5276,-0.3655,-0.4389  0.5068,-0.3360,-0.3804
1403638609.1278,  0.5482,-0.3487,-0.3944  0.4875,-0.3191,-0.3627
1403638609.1778,  0.5217,-0.3399,-0.3632  0.4818,-0.2971,-0.3854
1403638609.2278,  -0.0000,-0.0000,-0.0000  0.4760,-0.2742,-0.4214
1403638609.2778,  0.5083,-0.3005,-0.3981  0.4515,-0.2526,-0.4630
1403638609.3278,  0.4717,-0.2822,-0.4443  0.4305,-0.2371,-0.4945
1403638609.3778,  0.4485,-0.2557,-0.4717  0.4089,-0.2150,-0.5197
1403638609.4278,  0.4064,-0.2391,-0.5105  0.3805,-0.1984,-0.5581
1403638609.4778,  -0.0000,-0.0000,-0.0000  0.3670,-0.1878,-0.5940
1403638609.5278,  0.3570,-0.2054,-0.5889  0.3468,-0.1652,-0.6170
1403638609.5778,  0.3418,-0.1764,-0.6272  0.3329,-0.1541,-0.6483
1403638609.6278,  0.3385,-0.1504,-0.6391  0.3212,-0.1418,-0.6672
1403638609.6778,  0.0000,-0.0000,0.0000  0.3132,-0.1177,-0.6550
1403638609.7278,  0.3415,-0.1215,-0.6614  0.3096,-0.1026,-0.6303
1403638609.7778,  0.3356,-0.1123,-0.6280  0.2934,-0.1039,-0.5711
1403638609.8278,  0.3202,-0.1029,-0.5821  0.2812,-0.0822,-0.5240
1403638609.8778,  -0.0000,-0.0000,-0.0000  0.2818,-0.0576,-0.5087
1403638609.9278,  0.3389,-0.0877,-0.5370  0.2729,-0.0537,-0.4636
1403638609.9778,  0.3326,-0.0553,-0.4923  0.2635,-0.0355,-0.4065
1403638610.0278,  0.3219,-0.0438,-0.4402  0.2629,-0.0088,-0.3676
1403638610.0778,  -0.0000,-0.0000,0.0000  0.2576,-0.0015,-0.3570
1403638610.1278,  0.3013,-0.0370,-0.3649  0.2477,0.0202,-0.3708
1403638610.1778,  0.2706,-0.0193,-0.3667  0.2438,0.0410,-0.4104
1403638610.2278,  0.2753,0.0035,-0.4035  0.2323,0.0690,-0.4416
1403638610.2778,  -0.0000,-0.0000,-0.0000  0.2349,0.0867,-0.4764
1403638610.3278,  0.2775,0.0679,-0.4831  0.2232,0.1145,-0.5144
1403638610.3778,  0.2556,0.0799,-0.5052  0.2176,0.1476,-0.5213
1403638610.4278,  0.2464,0.1280,-0.5146  0.2128,0.1748,-0.5587
1403638610.4778,  -0.0000,-0.0000,-0.0000  0.2057,0.2115,-0.5575
1403638610.5278,  0.2088,0.1840,-0.5788  0.2101,0.2374,-0.5851
1403638610.5778,  0.2176,0.1891,-0.5868  0.2079,0.2766,-0.5566
1403638610.6278,  0.1831,0.2306,-0.5377  0.2227,0.3276,-0.5712
1403638610.6778,  -0.0000,-0.0000,-0.0000  0.2249,0.3768,-0.5576
1403638610.7278,  0.1853,0.3437,-0.5667  0.2250,0.4166,-0.5400
1403638610.7778,  0.1950,0.3811,-0.5493  0.1981,0.4322,-0.4753
1403638610.8278,  0.1534,0.4096,-0.4988  0.1791,0.4420,-0.4192
1403638610.8778,  -0.0000,-0.0000,-0.0000  0.1609,0.4744,-0.4073
1403638610.9278,  0.1257,0.4850,-0.3972  0.1529,0.5132,-0.3687
1403638610.9778,  0.1414,0.5179,-0.3698  0.1508,0.5299,-0.3857
1403638611.0278,  0.1364,0.5261,-0.3655  0.1401,0.5624,-0.4251
1403638611.0778,  -0.0000,-0.0000,-0.0000  0.1443,0.5856,-0.4558
1403638611.1278,  0.1270,0.5796,-0.4203  0.1371,0.6121,-0.4853
1403638611.1778,  0.1175,0.6082,-0.4545  0.1336,0.6439,-0.4638
1403638611.2278,  0.1250,0.6422,-0.4389  0.1276,0.6707,-0.4219
1403638611.2778,  -0.0000,-0.0000,-0.0000  0.1324,0.7181,-0.4044
1403638611.3278,  0.1051,0.7040,-0.3723  0.1273,0.7412,-0.3778
1403638611.3778,  0.0784,0.7369,-0.3469  0.1366,0.7507,-0.3167
1403638611.4278,  0.1392,0.7513,-0.3524  0.1628,0.7705,-0.3054
1403638611.4778,  0.1603,0.7725,-0.3159  0.1874,0.7938,-0.2696
1403638611.5278,  0.1679,0.7942,-0.2847  0.2147,0.7998,-0.2370
1403638611.5778,  -0.0000,-0.0000,-0.0000  0.2427,0.8006,-0.2166
1403638611.6278,  0.2362,0.8020,-0.2300  0.2740,0.8004,-0.2099
1403638611.6778,  0.2803,0.7961,-0.1953  0.2968,0.7948,-0.2422
1403638611.7278,  0.3152,0.8005,-0.2042  0.3039,0.8020,-0.2664
1403638611.7778,  -0.0000,-0.0000,-0.0000  0.3202,0.8093,-0.3001
1403638611.8278,  0.3520,0.8059,-0.2559  0.3169,0.8079,-0.3169
1403638611.8778,  0.3547,0.8143,-0.2784  0.3241,0.8089,-0.3284
1403638611.9278,  0.3740,0.8060,-0.3013  0.3229,0.8128,-0.3344
1403638611.9778,  0.3817,0.8121,-0.3369  0.3109,0.8079,-0.3067
1403638612.0278,  -0.0000,-0.0000,-0.0000  0.3182,0.8180,-0.3050
1403638612.0778,  0.3602,0.8236,-0.3069  0.3090,0.8273,-0.2363
1403638612.1278,  0.3324,0.8122,-0.2487  0.2859,0.8107,-0.1959
1403638612.1778,  0.3369,0.8260,-0.2280  0.2570,0.8012,-0.1374
1403638612.2278,  0.2809,0.7992,-0.1559  0.2424,0.7928,-0.1103
1403638612.2778,  0.2710,0.8012,-0.1646  0.2256,0.8173,-0.1056
1403638612.3278,  0.2318,0.8152,-0.1218  0.2153,0.8195,-0.1110
1403638612.3778,  0.0000,-0.0000,-0.0000  0.2060,0.8263,-0.1329
1403638612.4278,  0.2148,0.8316,-0.1240  0.1912,0.8247,-0.1653
1403638612.4778,  0.2048,0.8269,-0.1562  0.1922,0.8359,-0.2036
1403638612.5278,  0.2152,0.8350,-0.2074  0.1889,0.8404,-0.2493
1403638612.5778,  0.2204,0.8313,-0.2379  0.1909,0.8370,-0.2634
1403638612.6278,  0.2222,0.8422,-0.2773  0.1976,0.8311,-0.3082
1403638612.6778,  -0.0000,-0.0000,-0.0000  0.1973,0.8333,-0.3238
1403638612.7278,  0.2098,0.8378,-0.3135  0.2107,0.8399,-0.3362
1403638612.7778,  0.2185,0.8359,-0.3342  0.2290,0.8430,-0.3425
1403638612.8278,  0.2458,0.8316,-0.3445  0.2459,0.8473,-0.3141
1403638612.8778,  0.2600,0.8279,-0.3051  0.2642,0.8345,-0.2869
1403638612.9278,  0.2870,0.8231,-0.2924  0.2666,0.8205,-0.2766
1403638612.9778,  0.3148,0.8340,-0.2708  0.2914,0.8290,-0.1930
1403638613.0278,  -0.0000,-0.0000,-0.0000  0.3090,0.8365,-0.1706
1403638613.0778,  0.3475,0.8316,-0.1654  0.3204,0.8422,-0.1209
1403638613.1278,  0.3513,0.8378,-0.1230  0.3291,0.8333,-0.0971
1403638613.1778,  0.3649,0.8541,-0.0972  0.3303,0.8394,-0.0519
1403638613.2278,  0.3649,0.8664,-0.0582  0.3362,0.8405,0.0020
1403638613.2778,  -0.0000,-0.0000,0.0000  0.3433,0.8330,0.0365
1403638613.3278,  0.3795,0.8467,0.0225  0.3496,0.8393,0.0216
1403638613.3778,  0.3822,0.8548,0.0254  0.3584,0.8420,-0.0002
1403638613.4278,  0.3896,0.8500,0.0046  0.3537,0.8376,-0.0153
1403638613.4778,  0.3755,0.8375,0.0125  0.3608,0.8364,-0.0598
1403638613.5278,  -0.0000,-0.0000,-0.0000  0.3639,0.8339,-0.0897
1403638613.5778,  0.4158,0.8291,-0.0817  0.3744,0.8357,-0.1237
1403638613.6278,  0.4057,0.8412,-0.1177  0.3820,0.8449,-0.1642
1403638613.6778,  0.4135,0.8518,-0.1538  0.3805,0.8602,-0.2055
1403638613.7278,  0.4068,0.8654,-0.1927  0.3811,0.8853,-0.2338
1403638613.7778,  0.4011,0.8752,-0.2261  0.3865,0.9037,-0.2771
1403638613.8278,  -0.0000,-0.0000,0.0000  0.3909,0.9318,-0.3234
1403638613.8778,  0.4480,0.9164,-0.3195  0.3936,0.9609,-0.3452
1403638613.9278,  0.4180,0.9399,-0.3455  0.3967,0.9812,-0.3746
1403638613.9778,  0.4269,0.9536,-0.3826  0.4018,1.0020,-0.3880
1403638614.0278,  0.4260,0.9987,-0.4172  0.4019,1.0251,-0.4215
1403638614.0778,  0.0000,-0.0000,0.0000  0.4173,1.0616,-0.4161
1403638614.1278,  0.4709,1.0623,-0.4785  0.4301,1.0764,-0.3901
1403638614.1778,  0.4368,1.0782,-0.4505  0.4275,1.0826,-0.3515
1403638614.2278,  0.4167,1.0685,-0.3878  0.4428,1.0868,-0.3475
1403638614.2778,  -0.0000,-0.0000,-0.0000  0.4492,1.0801,-0.3043
1403638614.3278,  0.4404,1.0730,-0.3091  0.4499,1.0848,-0.2611
1403638614.3778,  0.4662,1.0508,-0.2252  0.4545,1.0735,-0.1919
1403638614.4278,  0.4500,1.0319,-0.1176  0.4563,1.0786,-0.1506
1403638614.4778,  -0.0000,-0.0000,0.0000  0.4616,1.0827,-0.0938
1403638614.5278,  0.4531,1.0322,-0.0479  0.4470,1.0857,-0.0720
1403638614.5778,  0.4320,1.0520,-0.0267  0.4295,1.0846,-0.0133
1403638614.6278,  0.4255,1.1136,0.0368  0.4116,1.1107,0.0638
1403638614.6778,  -0.0000,-0.0000,-0.0000  0.4212,1.1202,0.0989
1403638614.7278,  0.4387,1.1151,0.1278  0.4070,1.1582,0.1509
1403638614.7778,  0.3867,1.1499,0.1486  0.3937,1.1851,0.1893
1403638614.8278,  0.3630,1.1704,0.1675  0.3613,1.1892,0.2377
1403638614.8778,  0.3417,1.1621,0.2130  0.3091,1.1945,0.2430
1403638614.9278,  0.2944,1.1786,0.2378  0.2806,1.2205,0.2707
1403638614.9778,  -0.0000,-0.0000,-0.0000  0.2507,1.2426,0.2716
1403638615.0278,  0.2167,1.2354,0.2817  0.2091,1.2612,0.3111
1403638615.0778,  0.1568,1.2341,0.3216  0.1720,1.2762,0.3536
1403638615.1278,  0.1261,1.1977,0.3683  0.1563,1.2818,0.3815
1403638615.1778,  -0.0000,-0.0000,-0.0000  0.1327,1.2870,0.3936
1403638615.2278,  0.1272,1.2586,0.3773  0.1458,1.2724,0.3870
1403638615.2778,  0.1590,1.2555,0.3872  0.1505,1.2854,0.3531
1403638615.3278,  0.1566,1.2771,0.3381  0.1518,1.2861,0.3186
1403638615.3778,  -0.0000,-0.0000,-0.0000  0.1459,1.2800,0.2857
1403638615.4278,  0.1216,1.2949,0.2922  0.1428,1.2736,0.2539
1403638615.4778,  0.0994,1.2914,0.2732  0.1465,1.2727,0.2422
1403638615.5278,  0.0977,1.2959,0.2705  0.1569,1.2602,0.2133
1403638615.5778,  -0.0000,-0.0000,-0.0000  0.1652,1.2529,0.1891
1403638615.6278,  0.1566,1.2637,0.1612  0.1651,1.2274,0.2014
1403638615.6778,  0.1376,1.2094,0.1871  0.1670,1.2178,0.2339
1403638615.7278,  0.1407,1.1944,0.2092  0.1658,1.2062,0.2744
1403638615.7778,  -0.0000,0.0000,-0.0000  0.1715,1.2196,0.3020
1403638615.8278,  0.1303,1.2209,0.2974  0.1711,1.2052,0.3093
1403638615.8778,  0.1147,1.1827,0.3016  0.1618,1.2112,0.2901
1403638615.9278,  0.1180,1.1982,0.2896  0.1756,1.2085,0.2319
1403638615.9778,  -0.0000,-0.0000,-0.0000  0.1834,1.2170,0.2068
1403638616.0278,  0.1600,1.2235,0.2220  0.1895,1.2134,0.1682
1403638616.0778,  0.1646,1.2075,0.1932  0.1939,1.2225,0.1054
1403638616.1278,  0.1986,1.2420,0.1308  0.2106,1.2236,0.0143
1403638616.1778,  -0.0000,-0.0000,0.0000  0.2107,1.2301,-0.0640
1403638616.2278,  0.2103,1.2463,-0.0158  0.2172,1.2539,-0.1508
1403638616.2778,  0.2001,1.2736,-0.0877  0.2304,1.2515,-0.2215
1403638616.3278,  0.2049,1.2709,-0.1863  0.2309,1.2498,-0.2696
1403638616.3778,  -0.0000,0.0000,-0.0000  0.2313,1.2387,-0.3107
1403638616.4278,  0.2112,1.2300,-0.2957  0.2376,1.2300,-0.3314
1403638616.4778,  0.2184,1.2246,-0.3343  0.2397,1.2191,-0.3507
1403638616.5278,  0.2292,1.2123,-0.3396  0.2455,1.2311,-0.3652
1403638616.5778,  -0.0000,0.0000,-0.0000  0.2517,1.2289,-0.3773
1403638616.6278,  0.2580,1.2667,-0.3692  0.2429,1.2320,-0.3964
1403638616.6778,  0.2613,1.2612,-0.3742  0.2318,1.2369,-0.4280
1403638616.7278,  0.2485,1.2489,-0.4023  0.2027,1.2444,-0.4462
1403638616.7778,  -0.0000,0.0000,-0.0000  0.1696,1.2573,-0.4466
1403638616.8278,  0.1874,1.2394,-0.4326  0.1340,1.2772,-0.4041
1403638616.8778,  0.1608,1.2690,-0.4291  0.0944,1.3015,-0.3503
1403638616.9278,  0.1200,1.2932,-0.3806  0.0526,1.3250,-0.2840
1403638616.9778,  -0.0000,0.0000,-0.0000  0.0261,1.3248,-0.2490
1403638617.0278,  0.0503,1.3322,-0.2915  0.0044,1.3344,-0.1895
1403638617.0778,  0.0287,1.3219,-0.2397  -0.0120,1.3296,-0.1616
1403638617.1278,  -0.0026,1.3176,-0.1959  -0.0459,1.3163,-0.1207
1403638617.1778,  -0.0000,0.0000,-0.0000  -0.0800,1.3141,-0.1028
1403638617.2278,  -0.0814,1.2762,-0.1537  -0.0937,1.2861,-0.0962
1403638617.2778,  -0.0924,1.2506,-0.1316  -0.1221,1.2887,-0.0686
1403638617.3278,  -0.1210,1.2782,-0.1043  -0.1557,1.2732,-0.0278
1403638617.3778,  -0.0000,0.0000,-0.0000  -0.1831,1.2583,0.0180
1403638617.4278,  -0.1622,1.2471,-0.0046  -0.2012,1.2451,0.0688
1403638617.4778,  -0.1684,1.2611,0.0499  -0.2376,1.2403,0.1097
