timestamp,dv.x,dv.y,dv.z,vx,vy,vz
0.0076,-0.0030,-0.1690
1403636642.7136,-0.0851,0.1393,-0.1747  -0.1168,0.1434,-0.1533
1403636642.7636,-0.0908,0.1389,-0.1654  -0.0933,0.1446,-0.1109
1403636642.8136,-0.1186,0.1291,-0.1255  -0.1166,0.1389,-0.0684
1403636642.8636,-0.1122,0.1322,-0.0966  -0.1271,0.1458,-0.0535
1403636642.9136,-0.1224,0.1431,-0.0634  -0.1150,0.1474,0.0037
1403636642.9636,-0.1359,0.1439,-0.0117  -0.1622,0.1568,0.0405
1403636643.0136,-0.1522,0.1508,0.0314  -0.1820,0.1663,0.0733
1403636643.0636,-0.1825,0.1550,0.0727  -0.1771,0.1652,0.0313
1403636643.1136,-0.1782,0.1584,0.0634  -0.1812,0.1670,0.0065
1403636643.1636,-0.1864,0.1524,0.0387  -0.1793,0.1698,-0.0270
1403636643.2136,-0.1879,0.1580,0.0027  -0.1729,0.1760,-0.0557
1403636643.2636,-0.1838,0.1649,-0.0309  -0.1720,0.1793,-0.0628
1403636643.3136,-0.1790,0.1657,-0.0566  -0.1774,0.1788,-0.0573
1403636643.3636,-0.1745,0.1648,-0.0602  -0.1889,0.1811,-0.0085
1403636643.4136,-0.1791,0.1670,-0.0326  -0.2012,0.1876,0.0155
1403636643.4636,-0.1865,0.1786,0.0022  -0.2262,0.1899,0.0446
1403636643.5136,-0.1946,0.1825,0.0260  -0.2429,0.2031,0.0833
1403636643.5636,-0.2053,0.1937,0.0819  -0.2395,0.2094,0.1176
1403636643.6136,-0.2013,0.1945,0.1084  -0.2252,0.2034,0.1500
1403636643.6636,-0.2097,0.2043,0.1511  -0.2399,0.2165,0.2108
1403636643.7136,-0.0000,-0.0000,-0.0000  -0.2522,0.2181,0.2102
1403636643.7636,-0.2541,0.2064,0.2135  -0.2854,0.2220,0.1844
1403636643.8136,-0.2820,0.2210,0.1937  -0.3165,0.2351,0.1580
1403636643.8636,-0.3123,0.2271,0.1770  -0.3444,0.2236,0.1290
1403636643.9136,-0.3402,0.2193,0.1507  -0.3846,0.2382,0.1039
1403636643.9636,-0.3702,0.2299,0.1145  -0.4142,0.2268,0.0696
1403636644.0136,-0.4232,0.2182,0.0836  -0.4481,0.2278,0.0554
1403636644.0636,-0.4484,0.2214,0.0620  -0.4726,0.2315,0.0121
1403636644.1136,-0.4733,0.2244,0.0286  -0.5139,0.2278,0.0033
1403636644.1636,-0.5135,0.2259,0.0153  -0.5518,0.2276,-0.0115
1403636644.2136,-0.5587,0.2203,0.0087  -0.5840,0.2246,-0.0304
1403636644.2636,-0.5829,0.2150,-0.0022  -0.5908,0.2408,-0.0611
1403636644.3136,-0.5893,0.2348,-0.0308  -0.5855,0.2628,-0.0987
1403636644.3636,-0.6010,0.2484,-0.0686  -0.5884,0.2837,-0.1365
1403636644.4136,-0.5958,0.2777,-0.1165  -0.5774,0.3141,-0.1926
1403636644.4636,-0.5950,0.3002,-0.1582  -0.5586,0.3291,-0.2232
1403636644.5136,-0.0000,-0.0000,-0.0000  -0.5550,0.3600,-0.2558
1403636644.5636,-0.5630,0.3400,-0.2259  -0.5354,0.3976,-0.2836
1403636644.6136,-0.5460,0.3740,-0.2600  -0.5116,0.4279,-0.3223
1403636644.6636,-0.5183,0.4125,-0.3070  -0.4904,0.4513,-0.3511
1403636644.7136,-0.5015,0.4548,-0.3433  -0.4717,0.4691,-0.3801
1403636644.7636,-0.0000,0.0000,0.0000  -0.4537,0.4887,-0.4014
1403636644.8136,-0.4716,0.4910,-0.4088  -0.4299,0.4734,-0.4258
1403636644.8636,-0.4423,0.4814,-0.4242  -0.4160,0.4665,-0.4129
1403636644.9136,-0.4383,0.4734,-0.4157  -0.4041,0.4569,-0.3649
1403636644.9636,-0.0000,0.0000,0.0000  -0.3877,0.4477,-0.3295
1403636645.0136,-0.4099,0.4527,-0.3639  -0.3972,0.4426,-0.3122
1403636645.0636,-0.3980,0.4325,-0.3426  -0.3663,0.4438,-0.2641
1403636645.1136,-0.4002,0.4330,-0.3028  -0.4161,0.4443,-0.2651
1403636645.1636,-0.4101,0.4348,-0.2902  -0.4901,0.4486,-0.1823
1403636645.2136,-0.0000,0.0000,-0.0000  -0.5422,0.4465,-0.1362
1403636645.2636,-0.5258,0.4342,-0.1635  -0.5887,0.4424,-0.1020
1403636645.3136,-0.5715,0.4325,-0.1140  -0.6264,0.4481,-0.0730
1403636645.3636,-0.6255,0.4451,-0.0708  -0.6663,0.4495,-0.0726
1403636645.4136,-0.0000,-0.0000,0.0000  -0.6952,0.4496,-0.0917
1403636645.4636,-0.6936,0.4421,-0.0660  -0.7271,0.4445,-0.1230
1403636645.5136,-0.7165,0.4493,-0.0986  -0.7502,0.4512,-0.1530
1403636645.5636,-0.7498,0.4545,-0.1312  -0.7686,0.4422,-0.1620
1403636645.6136,-0.0000,-0.0000,-0.0000  -0.7886,0.4403,-0.1643
1403636645.6636,-0.7826,0.4412,-0.1563  -0.7995,0.4397,-0.1331
1403636645.7136,-0.7996,0.4304,-0.1429  -0.8484,0.4208,-0.0884
1403636645.7636,-0.8289,0.4167,-0.1004  -0.8652,0.4249,-0.0386
1403636645.8136,-0.0000,0.0000,-0.0000  -0.8617,0.4280,0.0360
1403636645.8636,-0.8691,0.4210,-0.0074  -0.8927,0.4198,0.0961
1403636645.9136,-0.8839,0.4066,0.0597  -0.9138,0.4333,0.1343
1403636645.9636,-0.9310,0.4237,0.1081  -0.9096,0.4388,0.1661
1403636646.0136,-0.9396,0.4279,0.1420  -0.8938,0.4507,0.1932
1403636646.0636,-0.0000,-0.0000,0.0000  -0.9141,0.4814,0.1945
1403636646.1136,-0.9359,0.4626,0.2037  -0.9223,0.4957,0.1760
1403636646.1636,-0.9352,0.4821,0.2128  -0.9146,0.5109,0.1482
1403636646.2136,-0.9336,0.5101,0.1818  -0.8792,0.5363,0.1239
1403636646.2636,-0.0000,0.0000,-0.0000  -0.8537,0.5506,0.1029
1403636646.3136,-0.9194,0.5491,0.1431  -0.8343,0.5685,0.0629
1403636646.3636,-0.8831,0.5600,0.0914  -0.7912,0.5844,0.0308
1403636646.4136,-0.8605,0.5724,0.0420  -0.7880,0.5904,0.0388
1403636646.4636,-0.0000,0.0000,-0.0000  -0.7410,0.5881,0.0524
1403636646.5136,-0.8344,0.5903,0.0732  -0.7192,0.5967,0.0645
1403636646.5636,-0.7964,0.5972,0.0906  -0.6991,0.5814,0.1067
1403636646.6136,-0.7694,0.5939,0.1165  -0.6861,0.5858,0.1762
1403636646.6636,-0.0000,-0.0000,-0.0000  -0.6652,0.5758,0.2177
1403636646.7136,-0.7054,0.5674,0.2064  -0.6484,0.5681,0.2640
1403636646.7636,-0.6791,0.5794,0.2444  -0.6214,0.5636,0.3001
1403636646.8136,-0.6504,0.5646,0.2902  -0.5982,0.5627,0.3229
1403636646.8636,-0.0000,0.0000,-0.0000  -0.5726,0.5312,0.3163
1403636646.9136,-0.5855,0.5354,0.3216  -0.5446,0.5422,0.2808
1403636646.9636,-0.5507,0.5379,0.2946  -0.5344,0.5259,0.2492
1403636647.0136,-0.5381,0.5316,0.2655  -0.5142,0.5182,0.2088
1403636647.0636,-0.0000,0.0000,-0.0000  -0.5058,0.5243,0.1863
1403636647.1136,-0.5130,0.5222,0.2022  -0.4991,0.5177,0.1581
1403636647.1636,-0.5193,0.5222,0.1774  -0.4914,0.5232,0.1410
1403636647.2136,-0.5073,0.5225,0.1555  -0.4954,0.5189,0.1163
1403636647.2636,-0.5055,0.5262,0.1284  -0.4851,0.5211,0.0958
1403636647.3136,-0.0000,-0.0000,-0.0000  -0.4771,0.5283,0.0680
1403636647.3636,-0.4707,0.5233,0.0815  -0.4629,0.5230,0.0298
1403636647.4136,-0.4606,0.5221,0.0514  -0.4373,0.5258,0.0203
1403636647.4636,-0.4313,0.5273,0.0345  -0.4188,0.5231,0.0026
1403636647.5136,-0.0000,-0.0000,-0.0000  -0.3953,0.5325,0.0247
1403636647.5636,-0.4054,0.5290,0.0163  -0.3699,0.5366,0.0360
1403636647.6136,-0.3839,0.5215,0.0357  -0.3476,0.5528,0.0402
1403636647.6636,-0.3531,0.5401,0.0307  -0.3374,0.5583,0.0791
1403636647.7136,-0.0000,-0.0000,-0.0000  -0.3027,0.5609,0.1016
1403636647.7636,-0.2977,0.5473,0.0850  -0.2723,0.5618,0.0939
1403636647.8136,-0.2699,0.5593,0.0990  -0.2361,0.5663,0.0633
1403636647.8636,-0.2356,0.5795,0.0909  -0.2054,0.5715,0.0248
1403636647.9136,-0.0000,-0.0000,0.0000  -0.1797,0.5741,-0.0159
1403636647.9636,-0.2144,0.5893,0.0257  -0.1449,0.5800,-0.0597
1403636648.0136,-0.1751,0.5939,-0.0156  -0.1047,0.5752,-0.1177
1403636648.0636,-0.1218,0.5801,-0.0800  -0.0899,0.5826,-0.1339
1403636648.1136,-0.0000,0.0000,-0.0000  -0.0740,0.5872,-0.1683
1403636648.1636,-0.1023,0.5818,-0.1585  -0.0413,0.5743,-0.1849
1403636648.2136,-0.0998,0.5664,-0.1695  -0.0248,0.5734,-0.2083
1403636648.2636,-0.1171,0.5703,-0.1981  -0.0163,0.5619,-0.2317
1403636648.3136,-0.0000,0.0000,0.0000  -0.0076,0.5534,-0.2381
1403636648.3636,-0.1041,0.5542,-0.2410  0.0128,0.5369,-0.2704
1403636648.4136,-0.0826,0.5356,-0.2634  0.0246,0.5333,-0.2758
1403636648.4636,-0.0536,0.5361,-0.2755  0.0225,0.5276,-0.2639
1403636648.5136,-0.0000,0.0000,-0.0000  0.0439,0.5066,-0.2336
1403636648.5636,-0.0307,0.5289,-0.2489  0.0558,0.4992,-0.2099
1403636648.6136,-0.0072,0.5087,-0.2462  0.0818,0.4757,-0.1819
1403636648.6636,0.0193,0.5084,-0.2046  0.0804,0.4832,-0.1512
1403636648.7136,-0.0000,0.0000,0.0000  0.0734,0.4771,-0.1245
1403636648.7636,0.0307,0.4947,-0.1242  0.0720,0.4815,-0.1003
1403636648.8136,0.0398,0.4819,-0.0997  0.0712,0.4811,-0.0334
1403636648.8636,0.0379,0.4792,-0.0415  0.0407,0.4936,0.0275
1403636648.9136,0.0277,0.4732,0.0019  0.0408,0.5059,0.0700
1403636648.9636,-0.0000,0.0000,0.0000  0.0213,0.5182,0.1355
1403636649.0136,0.0257,0.4933,0.1109  -0.0037,0.5340,0.1825
1403636649.0636,0.0120,0.5100,0.1777  -0.0139,0.5424,0.2375
1403636649.1136,0.0089,0.5154,0.2291  -0.0021,0.5270,0.2366
1403636649.1636,-0.0000,0.0000,0.0000  0.0030,0.5140,0.2568
1403636649.2136,0.0062,0.5083,0.2537  0.0111,0.5068,0.2985
1403636649.2636,0.0178,0.4965,0.2881  0.0387,0.4839,0.3070
1403636649.3136,0.0453,0.4851,0.3136  0.0506,0.4658,0.3093
1403636649.3636,-0.0000,0.0000,-0.0000  0.0599,0.4555,0.3498
1403636649.4136,0.0507,0.4453,0.3404  0.0602,0.4428,0.3922
1403636649.4636,0.0441,0.4333,0.3592  0.0485,0.4423,0.4410
1403636649.5136,0.0399,0.4232,0.4116  0.0569,0.4349,0.4716
1403636649.5636,-0.0000,0.0000,-0.0000  0.0661,0.4201,0.4772
1403636649.6136,0.0221,0.3971,0.4777  0.0882,0.4094,0.4498
1403636649.6636,0.0316,0.3937,0.4629  0.1069,0.3969,0.4134
1403636649.7136,0.0444,0.3883,0.4332  0.1225,0.3871,0.3751
1403636649.7636,-0.0000,0.0000,-0.0000  0.1233,0.3743,0.3459
1403636649.8136,0.0714,0.3665,0.3541  0.1455,0.3600,0.2966
1403636649.8636,0.0903,0.3516,0.3066  0.1499,0.3526,0.2658
1403636649.9136,0.1413,0.3992,0.3745  0.1624,0.3503,0.2245
1403636649.9636,-0.0000,0.0000,-0.0000  0.1747,0.3421,0.1722
1403636650.0136,0.1541,0.3812,0.2595  0.1999,0.3241,0.1167
1403636650.0636,0.1879,0.3739,0.2048  0.2314,0.3123,0.0847
1403636650.1136,0.2251,0.3577,0.1566  0.2637,0.3031,0.0436
1403636650.1636,0.2405,0.3599,0.1099  0.2912,0.2838,0.0053
1403636650.2136,0.2591,0.3374,0.0418  0.3038,0.2722,-0.0318
1403636650.2636,0.2684,0.3220,0.0036  0.3133,0.2666,-0.0590
1403636650.3136,0.2889,0.3111,-0.0179  0.3317,0.2561,-0.0716
1403636650.3636,-0.0000,0.0000,-0.0000  0.3587,0.2226,-0.1026
1403636650.4136,0.3347,0.2685,-0.0810  0.3802,0.1998,-0.1301
1403636650.4636,0.3508,0.2500,-0.1155  0.3816,0.1736,-0.1573
1403636650.5136,0.3600,0.2181,-0.1636  0.3783,0.1712,-0.1637
1403636650.5636,-0.0000,0.0000,0.0000  0.3747,0.1595,-0.1845
1403636650.6136,0.3533,0.2038,-0.1784  0.3600,0.1584,-0.1977
1403636650.6636,0.3154,0.2056,-0.1986  0.3509,0.1569,-0.1924
1403636650.7136,0.2995,0.1986,-0.2178  0.3415,0.1497,-0.1452
1403636650.7636,0.0000,0.0000,-0.0000  0.3262,0.1633,-0.0914
1403636650.8136,0.2973,0.1885,-0.1206  0.3213,0.1521,-0.0453
1403636650.8636,0.2913,0.1893,-0.0587  0.3136,0.1525,0.0089
1403636650.9136,0.2940,0.1831,-0.0066  0.3169,0.1377,0.0238
1403636650.9636,-0.0000,0.0000,0.0000  0.3169,0.1344,0.0570
1403636651.0136,0.3130,0.1534,0.0417  0.3100,0.1090,0.0894
1403636651.0636,0.2967,0.1212,0.0677  0.3200,0.0977,0.1102
1403636651.1136,0.3259,0.1113,0.1128  0.3311,0.0722,0.1391
1403636651.1636,0.3234,0.0841,0.1241  0.3313,0.0491,0.1597
1403636651.2136,0.3281,0.0604,0.1411  0.3430,0.0384,0.1848
1403636651.2636,0.3396,0.0524,0.1659  0.3370,0.0312,0.1889
1403636651.3136,0.3309,0.0430,0.1966  0.3359,0.0240,0.1794
1403636651.3636,0.3276,0.0268,0.1886  0.3329,0.0141,0.1456
1403636651.4136,0.3229,0.0219,0.1743  0.3385,0.0125,0.1070
1403636651.4636,0.3343,0.0267,0.1412  0.3330,0.0108,0.0760
1403636651.5136,0.3190,0.0067,0.0891  0.3303,0.0042,0.0474
1403636651.5636,0.3247,0.0033,0.0741  0.3377,-0.0049,0.0282
1403636651.6136,0.3241,-0.0006,0.0421  0.3408,-0.0277,-0.0058
1403636651.6636,0.3260,-0.0259,0.0014  0.3516,-0.0398,-0.0312
1403636651.7136,0.3382,-0.0263,-0.0002  0.3745,-0.0436,-0.0518
1403636651.7636,-0.0000,0.0000,-0.0000  0.3873,-0.0587,-0.0644
1403636651.8136,0.3575,-0.0468,-0.0399  0.4276,-0.0823,-0.0987
1403636651.8636,0.4028,-0.0474,-0.0605  0.4676,-0.0814,-0.1248
1403636651.9136,0.4548,-0.0560,-0.1052  0.4914,-0.0952,-0.1532
1403636651.9636,0.4935,-0.0568,-0.1289  0.5343,-0.0943,-0.1816
1403636652.0136,-0.0000,0.0000,0.0000  0.5760,-0.1126,-0.2249
1403636652.0636,0.5662,-0.0573,-0.1820  0.6001,-0.1301,-0.2240
1403636652.1136,0.5850,-0.0405,-0.2130  0.6337,-0.1340,-0.2297
1403636652.1636,0.6211,-0.0551,-0.2055  0.6561,-0.1601,-0.2643
1403636652.2136,0.0000,0.0000,-0.0000  0.6557,-0.2052,-0.3068
1403636652.2636,0.6295,-0.1092,-0.2808  0.6778,-0.2402,-0.3335
1403636652.3136,0.6713,-0.1429,-0.2954  0.6615,-0.2115,-0.3359
1403636652.3636,0.6231,-0.1685,-0.3357  0.6471,-0.2061,-0.3286
1403636652.4136,0.0000,0.0000,-0.0000  0.6250,-0.1933,-0.2990
1403636652.4636,0.5750,-0.1640,-0.3117  0.6191,-0.1814,-0.2774
1403636652.5136,0.5977,-0.1657,-0.2931  0.6042,-0.1673,-0.2193
1403636652.5636,0.5529,-0.1559,-0.2232  0.5934,-0.1294,-0.1576
1403636652.6136,-0.0000,0.0000,-0.0000  0.5954,-0.0918,-0.1161
1403636652.6636,0.5707,-0.0684,-0.1282  0.5839,-0.0616,-0.0497
1403636652.7136,0.5656,-0.0410,-0.0714  0.5646,-0.0272,-0.0034
1403636652.7636,0.5440,-0.0076,-0.0358  0.5687,0.0066,0.0346
1403636652.8136,0.0000,0.0000,-0.0000  0.5490,0.0545,0.0917
1403636652.8636,0.5174,0.0602,0.0577  0.5506,0.0904,0.1283
1403636652.9136,0.5414,0.1056,0.1279  0.5521,0.1099,0.1436
1403636652.9636,0.5402,0.1210,0.1379  0.5406,0.1333,0.1012
1403636653.0136,0.5273,0.1438,0.1332  0.5359,0.1559,0.0227
1403636653.0636,0.5450,0.1610,0.0730  0.5350,0.2000,-0.0396
1403636653.1136,0.5385,0.1743,0.0176  0.5283,0.2000,-0.0783
1403636653.1636,0.5175,0.1735,-0.0516  0.5221,0.2039,-0.0850
1403636653.2136,0.5258,0.1775,-0.0746  0.5278,0.1915,-0.0608
1403636653.2636,0.5354,0.1878,-0.0463  0.5171,0.1807,-0.0446
1403636653.3136,0.5225,0.1633,-0.0327  0.5057,0.1720,0.0081
1403636653.3636,0.5054,0.1520,-0.0006  0.4967,0.1681,0.0551
1403636653.4136,-0.0000,0.0000,-0.0000  0.4910,0.1471,0.0944
1403636653.4636,0.4976,0.1352,0.0929  0.4754,0.1333,0.1289
1403636653.5136,0.4716,0.1222,0.1127  0.4774,0.1267,0.1676
1403636653.5636,0.4924,0.1222,0.1694  0.4678,0.1263,0.1971
1403636653.6136,0.4372,0.1186,0.1784  0.4644,0.1094,0.1923
1403636653.6636,0.0000,0.0000,0.0000  0.4581,0.0979,0.1566
1403636653.7136,0.4402,0.0930,0.1571  0.4470,0.0830,0.1164
1403636653.7636,0.4267,0.0980,0.1349  0.4278,0.0602,0.0812
1403636653.8136,0.3903,0.0741,0.0660  0.4336,0.0472,0.0415
1403636653.8636,-0.0000,0.0000,-0.0000  0.4115,0.0223,-0.0041
1403636653.9136,0.3709,0.0276,-0.0262  0.4102,0.0105,-0.0390
1403636653.9636,0.3909,0.0165,-0.0243  0.4023,-0.0113,-0.0784
1403636654.0136,0.3597,-0.0102,-0.0847  0.3983,-0.0242,-0.1083
1403636654.0636,0.0000,0.0000,0.0000  0.4101,-0.0390,-0.1078
1403636654.1136,0.4010,-0.0288,-0.1095  0.4110,-0.0500,-0.0757
1403636654.1636,0.3974,-0.0349,-0.0872  0.4224,-0.0649,-0.0566
1403636654.2136,0.4149,-0.0482,-0.0672  0.4374,-0.0868,-0.0192
1403636654.2636,0.0000,0.0000,-0.0000  0.4350,-0.1156,0.0183
1403636654.3136,0.3972,-0.1103,-0.0209  0.4256,-0.1297,0.0612
1403636654.3636,0.3494,-0.1345,0.0235  0.4144,-0.1479,0.0939
1403636654.4136,0.3531,-0.1434,0.0432  0.4122,-0.1658,0.1325
1403636654.4636,0.3973,-0.1432,0.1057  0.4140,-0.1737,0.1544
1403636654.5136,0.4021,-0.1397,0.1363  0.3991,-0.1874,0.1791
1403636654.5636,0.3866,-0.1498,0.1633  0.3845,-0.1875,0.1658
1403636654.6136,0.3623,-0.1575,0.1758  0.3763,-0.1890,0.1476
1403636654.6636,0.0000,0.0000,0.0000  0.3718,-0.1872,0.1066
1403636654.7136,0.3613,-0.1741,0.1276  0.3661,-0.1836,0.0801
1403636654.7636,0.3695,-0.1624,0.0963  0.3641,-0.1828,0.0420
1403636654.8136,0.3509,-0.1737,0.0566  0.3541,-0.1702,0.0035
1403636654.8636,0.0000,0.0000,0.0000  0.3492,-0.1637,-0.0100
1403636654.9136,0.3294,-0.1636,0.0117  0.3480,-0.1653,-0.0318
1403636654.9636,0.3538,-0.1515,-0.0083  0.3405,-0.1693,-0.0586
1403636655.0136,0.3424,-0.1552,-0.0281  0.3285,-0.1737,-0.0734
1403636655.0636,0.3366,-0.1721,-0.0551  0.3253,-0.1867,-0.0890
1403636655.1136,0.0000,0.0000,0.0000  0.3155,-0.1960,-0.1095
1403636655.1636,0.3013,-0.1827,-0.0892  0.3047,-0.2167,-0.1063
1403636655.2136,0.2977,-0.1965,-0.0836  0.3202,-0.2399,-0.1201
1403636655.2636,0.3019,-0.2328,-0.0970  0.3137,-0.2688,-0.1234
1403636655.3136,-0.0000,0.0000,-0.0000  0.3087,-0.2979,-0.1203
1403636655.3636,0.2964,-0.2784,-0.1267  0.3013,-0.3284,-0.1033
1403636655.4136,0.2900,-0.2940,-0.1129  0.3062,-0.3560,-0.0521
1403636655.4636,0.3013,-0.3304,-0.0746  0.3062,-0.4001,-0.0225
1403636655.5136,0.0000,0.0000,0.0000  0.2966,-0.4426,-0.0332
1403636655.5636,0.3048,-0.4089,-0.0295  0.3097,-0.4702,-0.0492
1403636655.6136,0.3209,-0.4397,-0.0339  0.3007,-0.4861,-0.0792
1403636655.6636,0.2920,-0.4541,-0.0642  0.2984,-0.4822,-0.1376
1403636655.7136,0.2847,-0.4655,-0.1224  0.3157,-0.4815,-0.2042
1403636655.7636,0.0000,0.0000,-0.0000  0.3166,-0.4787,-0.2682
1403636655.8136,0.2906,-0.4292,-0.2296  0.3309,-0.4789,-0.3112
1403636655.8636,0.3144,-0.4240,-0.2638  0.3485,-0.4783,-0.3357
1403636655.9136,0.3358,-0.4070,-0.2947  0.3535,-0.4551,-0.3075
1403636655.9636,0.0000,0.0000,-0.0000  0.3715,-0.4523,-0.2630
1403636656.0136,0.3708,-0.4506,-0.2906  0.3866,-0.4802,-0.2215
1403636656.0636,0.3905,-0.4468,-0.2545  0.4000,-0.4474,-0.1629
1403636656.1136,0.3917,-0.4401,-0.2219  0.4113,-0.4570,-0.1160
1403636656.1636,0.0000,0.0000,-0.0000  0.4153,-0.4597,-0.0588
1403636656.2136,0.4083,-0.4425,-0.1066  0.4220,-0.4444,-0.0086
1403636656.2636,0.4354,-0.4298,-0.0437  0.4481,-0.4181,0.0427
1403636656.3136,0.4600,-0.4147,0.0114  0.4552,-0.3985,0.0885
1403636656.3636,0.0000,0.0000,-0.0000  0.4714,-0.3770,0.1336
1403636656.4136,0.4820,-0.3931,0.1058  0.4907,-0.3625,0.1656
1403636656.4636,0.4946,-0.3672,0.1396  0.5000,-0.3460,0.1821
1403636656.5136,0.4973,-0.3470,0.1595  0.5036,-0.3250,0.1736
1403636656.5636,0.0000,0.0000,-0.0000  0.5031,-0.3158,0.1677
1403636656.6136,0.4965,-0.3194,0.1746  0.5179,-0.3021,0.1584
1403636656.6636,0.5339,-0.3086,0.1774  0.5281,-0.3069,0.1211
1403636656.7136,0.5470,-0.3068,0.1515  0.5295,-0.3118,0.0891
1403636656.7636,0.0000,0.0000,-0.0000  0.5217,-0.3170,0.0507
1403636656.8136,0.4850,-0.3076,0.0513  0.5091,-0.3340,0.0056
1403636656.8636,0.4863,-0.3290,0.0140  0.4920,-0.3443,-0.0289
1403636656.9136,0.4713,-0.3509,-0.0075  0.4679,-0.3620,-0.0619
1403636656.9636,0.0000,0.0000,-0.0000  0.4599,-0.3848,-0.1057
1403636657.0136,0.4431,-0.3785,-0.0753  0.4432,-0.4016,-0.1346
1403636657.0636,0.4274,-0.3971,-0.1086  0.4285,-0.4298,-0.1540
1403636657.1136,0.4185,-0.4212,-0.1379  0.4208,-0.4572,-0.1375
1403636657.1636,0.0000,0.0000,-0.0000  0.4237,-0.4676,-0.1156
1403636657.2136,0.4175,-0.4699,-0.1045  0.4162,-0.4934,-0.0887
1403636657.2636,0.4011,-0.4934,-0.0972  0.4169,-0.5161,-0.0611
1403636657.3136,0.3954,-0.5253,-0.0627  0.4147,-0.5368,-0.0441
1403636657.3636,0.0000,0.0000,-0.0000  0.4216,-0.5620,-0.0567
1403636657.4136,0.4030,-0.5660,-0.0322  0.4245,-0.5734,-0.0748
1403636657.4636,0.3962,-0.5821,-0.0520  0.4400,-0.5815,-0.0965
1403636657.5136,0.4142,-0.5895,-0.0629  0.4574,-0.5814,-0.1022
1403636657.5636,0.0000,0.0000,-0.0000  0.4694,-0.5823,-0.1334
1403636657.6136,0.4537,-0.5814,-0.1217  0.4794,-0.5840,-0.1453
1403636657.6636,0.4556,-0.5817,-0.1379  0.4987,-0.5809,-0.1608
1403636657.7136,0.4734,-0.5884,-0.1460  0.5184,-0.5880,-0.1852
1403636657.7636,0.0000,0.0000,-0.0000  0.5247,-0.5982,-0.2175
1403636657.8136,0.5223,-0.6008,-0.2082  0.5397,-0.6031,-0.2383
1403636657.8636,0.5343,-0.6014,-0.2274  0.5646,-0.6042,-0.2061
1403636657.9136,0.5466,-0.6011,-0.2138  0.5968,-0.5959,-0.1776
1403636657.9636,0.0000,0.0000,0.0000  0.6264,-0.6087,-0.1219
1403636658.0136,0.6216,-0.5949,-0.1460  0.6512,-0.6199,-0.0691
1403636658.0636,0.6502,-0.6043,-0.1015  0.6745,-0.6166,-0.0453
1403636658.1136,0.6783,-0.6125,-0.0654  0.6980,-0.6008,0.0011
1403636658.1636,0.0000,0.0000,-0.0000  0.7173,-0.5897,0.0042
1403636658.2136,0.7265,-0.5865,0.0046  0.7201,-0.5796,-0.0174
1403636658.2636,0.7375,-0.5732,-0.0264  0.7271,-0.5666,-0.0545
1403636658.3136,0.7391,-0.5603,-0.0436  0.7254,-0.5438,-0.0786
1403636658.3636,0.0000,0.0000,-0.0000  0.7288,-0.5314,-0.0823
1403636658.4136,0.7411,-0.5301,-0.0814  0.7354,-0.5181,-0.1058
1403636658.4636,0.7611,-0.5231,-0.1039  0.7348,-0.5004,-0.1097
1403636658.5136,0.7594,-0.5194,-0.1031  0.7309,-0.4766,-0.1142
1403636658.5636,0.0000,0.0000,-0.0000  0.7118,-0.4520,-0.1406
1403636658.6136,0.7253,-0.4647,-0.1481  0.7006,-0.4368,-0.1466
1403636658.6636,0.7202,-0.4542,-0.1553  0.6865,-0.4046,-0.1605
1403636658.7136,0.7053,-0.4189,-0.1553  0.6742,-0.3892,-0.1703
1403636658.7636,0.0000,0.0000,-0.0000  0.6634,-0.3700,-0.1898
1403636658.8136,0.6956,-0.3736,-0.2103  0.6252,-0.3376,-0.1963
1403636658.8636,0.6441,-0.3371,-0.2026  0.5996,-0.3184,-0.2110
1403636658.9136,0.6222,-0.3027,-0.2092  0.5663,-0.3109,-0.2345
1403636658.9636,0.0000,0.0000,-0.0000  0.5487,-0.2974,-0.2424
1403636659.0136,0.5666,-0.2848,-0.2262  0.5383,-0.2996,-0.2788
1403636659.0636,0.5576,-0.2856,-0.2519  0.5182,-0.3016,-0.2928
1403636659.1136,0.5433,-0.2939,-0.2828  0.5043,-0.3061,-0.3185
1403636659.1636,0.0000,0.0000,-0.0000  0.4743,-0.3079,-0.3165
1403636659.2136,0.4844,-0.3051,-0.3251  0.4528,-0.3209,-0.3019
1403636659.2636,0.4698,-0.3261,-0.3085  0.4285,-0.3302,-0.2729
1403636659.3136,0.4444,-0.3396,-0.3017  0.4160,-0.3290,-0.2588
1403636659.3636,-0.0000,0.0000,0.0000  0.4012,-0.3281,-0.2222
1403636659.4136,0.4071,-0.3451,-0.2423  0.3941,-0.3188,-0.1664
1403636659.4636,0.3942,-0.3391,-0.1940  0.3821,-0.3243,-0.1207
1403636659.5136,0.3790,-0.3269,-0.1378  0.3650,-0.3161,-0.1182
1403636659.5636,0.0000,0.0000,-0.0000  0.3520,-0.3047,-0.1342
1403636659.6136,0.3561,-0.3036,-0.1273  0.3376,-0.2992,-0.1586
1403636659.6636,0.3453,-0.3047,-0.1515  0.3131,-0.3008,-0.2027
1403636659.7136,0.3262,-0.3001,-0.1828  0.2943,-0.2857,-0.2261
1403636659.7636,-0.0000,0.0000,0.0000  0.2779,-0.2959,-0.2524
1403636659.8136,0.2862,-0.2961,-0.2411  0.2533,-0.2968,-0.2824
