0.0074,-0.0330,-0.0188
1413394979.5058,  -0.0000,0.0000,0.0000  -0.5907,-0.0409,0.0875
1413394979.5558,  -0.6710,-0.0543,0.0506  -0.4317,0.0103,0.1291
1413394979.6058,  -0.0000,0.0000,0.0000  -0.2604,0.0518,0.1801
1413394979.6558,  -0.3160,0.0193,0.0866  -0.0088,0.0804,0.1948
1413394979.7058,  -0.0000,-0.0000,0.0000  0.2193,0.1148,0.2455
1413394979.7558,  0.1694,0.1159,0.1615  0.4132,0.1276,0.2334
1413394979.8058,  0.3693,0.1391,0.1007  0.5626,0.1213,0.2727
1413394979.8558,  0.5074,0.1000,0.1119  0.6665,0.0876,0.2806
1413394979.9058,  -0.0000,0.0000,-0.0000  0.7035,0.0525,0.2902
1413394979.9558,  0.6422,0.0513,0.2173  0.7290,-0.0060,0.2886
1413394980.0058,  0.6829,0.0070,0.2671  0.7548,-0.0656,0.2609
1413394980.0558,  0.7438,-0.0454,0.2315  0.7560,-0.1131,0.2338
1413394980.1058,  -0.0000,0.0000,-0.0000  0.7681,-0.1690,0.1998
1413394980.1558,  0.7366,-0.1678,0.2093  0.7926,-0.2201,0.1563
1413394980.2058,  0.7725,-0.1931,0.1733  0.8126,-0.2550,0.0984
1413394980.2558,  0.7810,-0.2212,0.1454  0.8199,-0.3024,0.0678
1413394980.3058,  -0.0000,0.0000,-0.0000  0.8529,-0.3356,0.0001
1413394980.3558,  0.8182,-0.3170,0.0575  0.8990,-0.3787,-0.0296
1413394980.4058,  0.8799,-0.3614,0.0005  0.9245,-0.4149,-0.0658
1413394980.4558,  0.9200,-0.3964,-0.0580  0.9588,-0.4521,-0.0464
1413394980.5058,  -0.0000,0.0000,-0.0000  0.9828,-0.4740,-0.0442
1413394980.5558,  0.9650,-0.4692,-0.0149  0.9893,-0.4860,-0.0170
1413394980.6058,  0.9856,-0.5017,-0.0106  0.9949,-0.4938,0.0172
1413394980.6558,  0.9850,-0.5126,0.0298  0.9903,-0.4951,0.0468
1413394980.7058,  -0.0000,0.0000,-0.0000  0.9818,-0.5023,0.0584
1413394980.7558,  0.9580,-0.5386,0.0490  0.9690,-0.4886,0.0815
1413394980.8058,  0.9585,-0.5157,0.0978  0.9672,-0.4818,0.1043
1413394980.8558,  0.9516,-0.5307,0.1138  0.9580,-0.4709,0.0922
1413394980.9058,  -0.0000,-0.0000,-0.0000  0.9416,-0.4495,0.0461
1413394980.9558,  0.9359,-0.4878,0.0642  0.9252,-0.4405,0.0009
1413394981.0058,  0.9179,-0.4691,0.0168  0.8988,-0.4237,-0.0444
1413394981.0558,  0.9072,-0.4535,-0.0298  0.8976,-0.4047,-0.1038
1413394981.1058,  -0.0000,0.0000,-0.0000  0.8935,-0.3773,-0.1473
1413394981.1558,  0.9066,-0.4101,-0.1149  0.8867,-0.3468,-0.2093
1413394981.2058,  0.8888,-0.3745,-0.1816  0.8711,-0.3115,-0.2647
1413394981.2558,  0.8827,-0.3311,-0.2521  0.8586,-0.2662,-0.2989
1413394981.3058,  -0.0000,-0.0000,-0.0000  0.8439,-0.2359,-0.2737
1413394981.3558,  0.8464,-0.2662,-0.3016  0.8311,-0.2018,-0.2609
1413394981.4058,  0.8249,-0.2161,-0.2865  0.8098,-0.1783,-0.2374
1413394981.4558,  0.8084,-0.1878,-0.2617  0.7872,-0.1723,-0.2114
1413394981.5058,  -0.0000,-0.0000,-0.0000  0.7648,-0.1709,-0.2012
1413394981.5558,  0.7641,-0.1773,-0.1989  0.7478,-0.1611,-0.2058
1413394981.6058,  0.7521,-0.1648,-0.2025  0.7337,-0.1477,-0.2142
1413394981.6558,  0.7347,-0.1490,-0.2093  0.7051,-0.1367,-0.2165
1413394981.7058,  -0.0000,0.0000,-0.0000  0.6796,-0.1213,-0.2092
1413394981.7558,  0.6733,-0.1285,-0.1914  0.6426,-0.1128,-0.2029
1413394981.8058,  0.6324,-0.1203,-0.1793  0.6175,-0.0861,-0.1818
1413394981.8558,  0.5975,-0.0931,-0.1554  0.5725,-0.0531,-0.1850
1413394981.9058,  -0.0000,0.0000,-0.0000  0.5236,-0.0157,-0.1471
1413394981.9558,  0.4841,-0.0297,-0.1075  0.4937,0.0103,-0.1435
1413394982.0058,  0.4656,-0.0055,-0.1077  0.4585,0.0642,-0.1150
1413394982.0558,  0.4294,0.0466,-0.0815  0.4319,0.1149,-0.0954
1413394982.1058,  -0.0000,0.0000,-0.0000  0.4029,0.1647,-0.0809
1413394982.1558,  0.3657,0.1564,-0.0309  0.3885,0.2248,-0.0743
1413394982.2058,  0.3601,0.2008,-0.0541  0.3773,0.3005,-0.0442
1413394982.2558,  0.3135,0.2690,0.0014  0.3653,0.3619,-0.0524
1413394982.3058,  -0.0000,-0.0000,-0.0000  0.3729,0.4407,-0.0412
1413394982.3558,  0.3115,0.3980,-0.0398  0.3968,0.5213,-0.0071
1413394982.4058,  0.3449,0.5046,0.0055  0.4045,0.5964,0.0224
1413394982.4558,  0.3586,0.5795,0.0179  0.4362,0.6767,0.0436
1413394982.5058,  -0.0000,0.0000,-0.0000  0.4574,0.7390,0.0806
1413394982.5558,  0.3831,0.7185,0.0949  0.4884,0.8155,0.0875
1413394982.6058,  0.4351,0.8157,0.0913  0.5152,0.8908,0.1031
1413394982.6558,  0.4373,0.8823,0.1314  0.5367,0.9518,0.1232
1413394982.7058,  -0.0000,0.0000,-0.0000  0.5810,1.0141,0.1574
1413394982.7558,  0.5297,0.9833,0.1671  0.6173,1.0639,0.1516
1413394982.8058,  0.5580,1.0449,0.1606  0.6531,1.1086,0.1588
1413394982.8558,  0.5947,1.0828,0.1651  0.6838,1.1530,0.1863
1413394982.9058,  -0.0000,0.0000,-0.0000  0.7384,1.2211,0.1970
1413394983.0058,  0.6767,1.2067,0.1855  0.7524,1.2742,0.1979
1413394983.1058,  0.7091,1.2844,0.1768  0.7476,1.3231,0.2029
1413394983.2058,  0.7178,1.3310,0.1755  0.7743,1.3266,0.1960
1413394983.3058,  0.0000,0.0000,-0.0000  0.7825,1.3460,0.1972
1413394983.4058,  0.7887,1.3656,0.1881  0.7744,1.3097,0.1927
1413394983.5058,  -0.0000,0.0000,0.0000  0.7292,1.2651,0.0989
1413394983.6058,  0.7729,1.2743,0.1434  0.6763,1.2262,-0.0126
1413394983.7058,  -0.0000,0.0000,-0.0000  0.5947,1.1522,-0.1291
1413394983.8058,  0.5915,1.1687,-0.0301  0.5272,1.0875,-0.2343
1413394983.9058,  -0.0000,0.0000,-0.0000  0.4445,1.0010,-0.3336
1413394984.0058,  0.4556,1.0139,-0.2852  0.3461,0.9209,-0.3592
1413394984.1058,  -0.0000,0.0000,-0.0000  0.2622,0.8539,-0.3483
1413394984.2058,  -0.0000,0.0000,-0.0000  0.1791,0.7834,-0.3485
1413394984.3058,  -0.0000,0.0000,-0.0000  0.0767,0.7423,-0.3045
1413394984.4058,  0.0571,0.7905,-0.2970  -0.0360,0.6565,-0.2659
1413394984.5058,  -0.0000,0.0000,-0.0000  -0.1388,0.5880,-0.2208
1413394984.6058,  -0.1398,0.5701,-0.2306  -0.2427,0.5368,-0.1967
1413394984.7058,  -0.0000,0.0000,0.0000  -0.3732,0.5053,-0.1371
1413394984.8058,  -0.3212,0.4390,-0.1100  -0.4573,0.4619,-0.0899
1413394984.9058,  -0.4215,0.4028,-0.0755  -0.5396,0.4254,-0.0393
1413394985.0058,  -0.5088,0.3783,-0.0231  -0.5994,0.3916,0.0105
1413394985.1058,  -0.0000,0.0000,-0.0000  -0.6657,0.3256,0.0442
1413394985.2058,  -0.6450,0.2941,0.0115  -0.7375,0.2775,0.1640
1413394985.3058,  -0.7228,0.3044,0.0943  -0.7855,0.2652,0.2676
1413394985.4058,  -0.8079,0.2728,0.2706  -0.8449,0.3717,0.4735
1413394985.5058,  -0.0000,0.0000,-0.0000  -0.8327,0.4636,0.5934
1413394985.6058,  -0.8397,0.4191,0.5383  -0.8407,0.4999,0.5363
1413394985.7058,  -0.8284,0.4884,0.5265  -0.8880,0.4796,0.3898
1413394985.8058,  -0.8925,0.4671,0.4470  -0.9345,0.4396,0.2238
1413394985.9058,  -0.0000,-0.0000,-0.0000  -0.9538,0.3645,0.1436
1413394986.0058,  -0.9185,0.3433,0.1711  -1.0065,0.3092,0.1395
1413394986.1058,  -0.0000,0.0000,-0.0000  -1.0661,0.2631,0.1468
1413394986.2058,  -1.0842,0.2674,0.1578  -1.1000,0.2646,0.2065
1413394986.3058,  -0.0000,0.0000,-0.0000  -1.1156,0.3025,0.2713
1413394986.4058,  -1.1806,0.2653,0.2848  -1.1103,0.3540,0.3453
1413394986.5058,  -0.0000,0.0000,-0.0000  -1.1469,0.3842,0.3622
1413394986.6058,  -1.2232,0.3811,0.3355  -1.1931,0.3858,0.3465
1413394986.7058,  -0.0000,0.0000,-0.0000  -1.2538,0.3321,0.3598
1413394986.8058,  -1.2638,0.3567,0.3454  -1.3061,0.2598,0.3496
1413394986.9058,  -0.0000,0.0000,-0.0000  -1.3008,0.2131,0.2565
1413394987.0058,  -1.3729,0.2364,0.3461  -1.2999,0.2063,0.0886
1413394987.1058,  -0.0000,0.0000,-0.0000  -1.3051,0.2509,0.0131
1413394987.2058,  -1.4905,0.2927,0.0980  -1.2690,0.2758,-0.0349
1413394987.3058,  -0.0000,0.0000,-0.0000  -1.2226,0.2509,-0.0337
1413394987.4058,  -0.0000,0.0000,0.0000  -1.2081,0.1709,0.0072
1413394987.5058,  -0.0000,0.0000,-0.0000  -1.1819,0.0385,0.0398
1413394987.6058,  -0.0000,0.0000,-0.0000  1413394987.7058,  -0.0000,0.0000,-0.0000  -1.0829,-0.2510,0.1157
1413394987.8058,  -0.0000,0.0000,-0.0000  1413394987.9058,  -0.0000,0.0000,-0.0000  1413394988.0058,  -0.0000,0.0000,-0.0000  1413394988.1058,  -0.0000,0.0000,0.0000  1413394988.2058,  -0.0000,0.0000,0.0000  1413394988.3058,  -0.0000,0.0000,-0.0000  1413394988.4058,  -0.0000,0.0000,-0.0000  1413394988.5058,  -0.0000,0.0000,-0.0000  1413394988.6058,  -0.0000,0.0000,-0.0000  1413394988.7058,  -0.0000,0.0000,-0.0000  0.3549,-0.7050,-0.1578
1413394988.8058,  -0.0000,0.0000,-0.0000  0.4570,-0.7090,-0.2262
1413394988.9058,  -0.0000,0.0000,-0.0000  0.5488,-0.7450,-0.2410
1413394989.0058,  -0.0000,0.0000,0.0000  0.6045,-0.7800,-0.2269
1413394989.1058,  -0.0000,0.0000,-0.0000  0.6392,-0.8004,-0.2038
1413394989.2058,  -0.0000,0.0000,0.0000  0.6660,-0.8185,-0.1697
1413394989.3058,  -0.0000,0.0000,-0.0000  0.7053,-0.8339,-0.1730
1413394989.4058,  -0.0000,0.0000,-0.0000  0.7414,-0.8222,-0.2082
1413394989.5058,  -0.0000,0.0000,-0.0000  0.7914,-0.8051,-0.2999
1413394989.6058,  -0.0000,0.0000,0.0000  0.8370,-0.7705,-0.3975
1413394989.7058,  -0.0000,0.0000,-0.0000  0.8743,-0.7178,-0.5007
1413394989.8058,  -0.0000,0.0000,-0.0000  0.9194,-0.6299,-0.5787
1413394989.9058,  -0.0000,0.0000,-0.0000  0.9797,-0.5205,-0.5963
1413394990.0058,  -0.0000,0.0000,-0.0000  1.0040,-0.4388,-0.6808
1413394990.1058,  -0.0000,0.0000,-0.0000  1.0187,-0.4094,-0.7242
1413394990.1558,  -0.0000,0.0000,-0.0000  1.0093,-0.3762,-0.7548
1413394990.2058,  -0.0000,0.0000,-0.0000  0.9959,-0.3418,-0.7543
1413394990.2558,  -0.0000,-0.0000,0.0000  0.9967,-0.3101,-0.7508
1413394990.3558,  -0.0000,0.0000,-0.0000  0.9932,-0.2894,-0.7363
1413394990.4058,  -0.0000,0.0000,-0.0000  0.9810,-0.2698,-0.7165
1413394990.4558,  1.0323,-0.2981,-0.7298  0.9612,-0.2628,-0.7023
1413394990.5058,  -0.0000,0.0000,-0.0000  0.9375,-0.2376,-0.6699
1413394990.5558,  -0.0000,-0.0000,-0.0000  0.9362,-0.2203,-0.6669
1413394990.6058,  -0.0000,0.0000,-0.0000  0.9002,-0.2006,-0.6343
1413394990.6558,  -0.0000,-0.0000,0.0000  0.8783,-0.1700,-0.6261
1413394990.7058,  -0.0000,-0.0000,-0.0000  0.8502,-0.1508,-0.6157
1413394990.7558,  0.8731,-0.1663,-0.6127  0.8069,-0.1204,-0.5833
1413394990.8058,  -0.0000,-0.0000,-0.0000  0.7895,-0.0983,-0.5689
1413394990.8558,  0.8006,-0.1111,-0.5711  0.7668,-0.0722,-0.5348
1413394990.9058,  -0.0000,0.0000,-0.0000  0.7551,-0.0480,-0.5239
1413394990.9558,  0.7543,-0.0607,-0.5282  0.7213,-0.0254,-0.4877
1413394991.0058,  -0.0000,-0.0000,-0.0000  0.7033,-0.0059,-0.4741
1413394991.0558,  0.7078,-0.0119,-0.4868  0.6858,0.0171,-0.4507
1413394991.1058,  -0.0000,0.0000,-0.0000  0.6678,0.0413,-0.4344
1413394991.1558,  0.6666,0.0279,-0.4270  0.6576,0.0727,-0.4203
1413394991.2058,  -0.0000,0.0000,-0.0000  0.6526,0.1091,-0.4093
1413394991.2558,  0.6385,0.0911,-0.4020  0.6392,0.1405,-0.3886
1413394991.3058,  -0.0000,0.0000,0.0000  0.6508,0.1905,-0.3814
1413394991.3558,  0.6228,0.1729,-0.3821  0.6294,0.2317,-0.3582
1413394991.4058,  -0.0000,0.0000,0.0000  0.6377,0.2668,-0.3433
1413394991.4558,  0.6067,0.2606,-0.3441  0.6577,0.3182,-0.3307
1413394991.5058,  -0.0000,0.0000,-0.0000  0.6687,0.3661,-0.3361
1413394991.5558,  0.6184,0.3573,-0.3280  0.6589,0.4096,-0.3103
1413394991.6058,  -0.0000,-0.0000,-0.0000  0.6749,0.4539,-0.2843
1413394991.6558,  0.6288,0.4579,-0.3022  0.6802,0.5012,-0.2790
1413394991.7058,  -0.0000,0.0000,0.0000  0.6938,0.5249,-0.2561
1413394991.7558,  0.6520,0.5349,-0.2672  0.7095,0.5462,-0.2669
1413394991.8058,  -0.0000,0.0000,-0.0000  0.7431,0.5687,-0.2492
1413394991.8558,  0.6989,0.5736,-0.2475  0.7706,0.5811,-0.2524
1413394991.9058,  -0.0000,-0.0000,-0.0000  0.8174,0.6000,-0.2556
1413394991.9558,  0.7760,0.6013,-0.2408  0.8752,0.6217,-0.2587
1413394992.0058,  -0.0000,0.0000,0.0000  0.9272,0.6404,-0.2755
1413394992.0558,  0.8842,0.6386,-0.2574  0.9941,0.6771,-0.2601
1413394992.1058,  -0.0000,0.0000,0.0000  1.0659,0.7096,-0.2670
1413394992.1558,  -0.0000,0.0000,0.0000  1.1239,0.7597,-0.2591
1413394992.2058,  -0.0000,0.0000,0.0000  1.1889,0.8159,-0.2301
1413394992.2558,  -0.0000,0.0000,0.0000  1.2538,0.8749,-0.2103
1413394992.3058,  -0.0000,0.0000,0.0000  1.3136,0.9275,-0.1997
1413394992.3558,  -0.0000,0.0000,-0.0000  1.3638,0.9739,-0.1853
1413394992.4058,  -0.0000,0.0000,-0.0000  1.4121,1.0231,-0.1587
1413394992.4558,  -0.0000,0.0000,0.0000  1.4462,1.0550,-0.1544
1413394992.5058,  -0.0000,0.0000,-0.0000  1.4698,1.0753,-0.1549
1413394992.5558,  -0.0000,0.0000,-0.0000  1.4880,1.0843,-0.1314
1413394992.6058,  0.0000,0.0000,-0.0000  1.5022,1.0915,-0.1419
1413394992.6558,  1.4830,1.1042,-0.1365  1.5202,1.1023,-0.1435
1413394992.7058,  -0.0000,0.0000,-0.0000  1.5521,1.1115,-0.1440
1413394992.7558,  -0.0000,0.0000,-0.0000  1.5908,1.1227,-0.1422
1413394992.8058,  -0.0000,0.0000,-0.0000  1.6280,1.1401,-0.1590
1413394992.8558,  -0.0000,0.0000,-0.0000  1.6697,1.1593,-0.1590
1413394992.9058,  -0.0000,0.0000,-0.0000  1.7176,1.1827,-0.1809
1413394992.9558,  -0.0000,0.0000,-0.0000  1.7561,1.2069,-0.2420
1413394993.0058,  -0.0000,0.0000,-0.0000  1.7969,1.2373,-0.2848
1413394993.0558,  -0.0000,0.0000,-0.0000  1.8379,1.2632,-0.3548
1413394993.1058,  -0.0000,0.0000,-0.0000  1.8729,1.2877,-0.3989
1413394993.1558,  -0.0000,0.0000,-0.0000  1.9032,1.3040,-0.4433
1413394993.2058,  0.0000,0.0000,-0.0000  1.9403,1.3282,-0.4924
1413394993.2558,  1.9267,1.3164,-0.4888  1.9672,1.3419,-0.5155
1413394993.3058,  -0.0000,0.0000,-0.0000  1.9906,1.3517,-0.5222
1413394993.3558,  -0.0000,0.0000,0.0000  2.0101,1.3595,-0.5280
1413394993.4058,  -0.0000,0.0000,-0.0000  2.0288,1.3724,-0.5069
1413394993.4558,  -0.0000,0.0000,-0.0000  2.0370,1.3681,-0.5039
1413394993.5058,  -0.0000,0.0000,-0.0000  2.0536,1.3729,-0.4986
1413394993.5558,  0.0000,0.0000,-0.0000  2.0662,1.3737,-0.4898
1413394993.6058,  -0.0000,0.0000,-0.0000  2.0860,1.3822,-0.4953
1413394993.6558,  -0.0000,0.0000,-0.0000  2.1082,1.3885,-0.5095
1413394993.7058,  -0.0000,0.0000,-0.0000  2.1341,1.3990,-0.5464
1413394993.7558,  -0.0000,0.0000,-0.0000  2.1686,1.4114,-0.5871
1413394993.8058,  0.0000,0.0000,-0.0000  2.2067,1.4336,-0.6360
1413394993.8558,  2.1693,1.4434,-0.5959  2.2436,1.4551,-0.6869
1413394993.9058,  -0.0000,0.0000,-0.0000  2.2902,1.4814,-0.7114
1413394993.9558,  -0.0000,0.0000,-0.0000  2.3471,1.5110,-0.6948
1413394994.0058,  -0.0000,0.0000,0.0000  2.4152,1.5369,-0.6985
1413394994.0558,  -0.0000,0.0000,-0.0000  2.4948,1.5467,-0.6474
1413394994.1058,  -0.0000,0.0000,-0.0000  2.5694,1.5839,-0.5621
1413394994.1558,  -0.0000,0.0000,-0.0000  2.6477,1.6261,-0.5227
1413394994.2058,  -0.0000,0.0000,-0.0000  2.7880,1.6303,-0.4737
1413394994.3058,  -0.0000,0.0000,-0.0000  2.8820,1.6756,-0.3738
1413394994.4058,  -0.0000,0.0000,-0.0000  2.9349,1.7011,-0.3037
1413394994.5058,  -0.0000,0.0000,-0.0000  2.9608,1.7291,-0.2148
1413394994.6058,  0.0000,0.0000,-0.0000  2.9665,1.7444,-0.1448
1413394994.7058,  -0.0000,0.0000,-0.0000  2.9634,1.7562,-0.0695
1413394994.8058,  0.0000,0.0000,-0.0000  2.9761,1.7560,-0.1313
1413394994.9058,  -0.0000,0.0000,-0.0000  3.0040,1.7429,-0.2979
1413394995.0058,  -0.0000,0.0000,-0.0000  3.0393,1.7244,-0.5110
1413394995.1058,  0.0000,0.0000,-0.0000  3.1247,1.7251,-0.7018
1413394995.2058,  0.0000,0.0000,-0.0000  3.2410,1.7647,-0.7487
1413394995.3058,  -0.0000,0.0000,-0.0000  3.3803,1.8376,-0.7513
1413394995.4058,  -0.0000,0.0000,-0.0000  3.4816,1.9425,-0.7673
1413394995.5058,  0.0000,0.0000,-0.0000  3.5830,2.0583,-0.7431
1413394995.6058,  -0.0000,0.0000,-0.0000  3.6799,2.1553,-0.6879
1413394995.7058,  0.0000,0.0000,-0.0000  3.7788,2.1974,-0.6198
1413394995.8058,  0.0000,0.0000,-0.0000  3.8826,2.2288,-0.6618
1413394995.9058,  -0.0000,0.0000,-0.0000  3.9872,2.1793,-0.7459
1413394996.0058,  0.0000,0.0000,-0.0000  4.1916,2.1319,-0.2049
1413394996.1058,  -0.0000,0.0000,-0.0000  4.1962,2.1881,-0.6156
1413394996.2058,  -0.0000,0.0000,-0.0000  4.3531,2.2384,-0.2292
1413394996.3058,  -0.0000,0.0000,-0.0000  4.3960,2.3060,-0.4506
1413394996.4058,  0.0000,0.0000,-0.0000  4.5250,2.3096,-0.4093
1413394996.5058,  4.4693,2.3114,-0.3753  4.6054,2.3546,-0.3870
1413394996.6058,  -0.0000,0.0000,0.0000  4.7217,2.3725,-0.3851
1413394996.7058,  -0.0000,0.0000,0.0000  4.8096,2.4122,-0.3998
1413394996.8058,  -0.0000,0.0000,-0.0000  4.9057,2.4365,-0.4024
1413394996.9058,  0.0000,0.0000,-0.0000  5.0074,2.4734,-0.4102
1413394997.0058,  -0.0000,0.0000,0.0000  5.1073,2.4999,-0.4111
1413394997.1058,  5.0569,2.4860,-0.4089  5.2095,2.5308,-0.4187
1413394997.2058,  -0.0000,0.0000,0.0000  5.3073,2.5615,-0.4227
1413394997.3058,  0.0000,0.0000,-0.0000  5.4151,2.5894,-0.4276
1413394997.4058,  0.0000,0.0000,-0.0000  5.5191,2.6186,-0.4329
1413394997.5058,  5.4656,2.6041,-0.4288  5.6219,2.6457,-0.4381
1413394997.6058,  -0.0000,0.0000,0.0000  5.7291,2.6725,-0.4435
1413394997.7058,  -0.0000,0.0000,0.0000  5.8370,2.7001,-0.4492
1413394997.8058,  -0.0000,0.0000,-0.0000  5.9453,2.7285,-0.4537
1413394997.9058,  5.8901,2.7158,-0.4512  6.0542,2.7604,-0.4585
1413394998.0058,  -0.0000,0.0000,0.0000  6.1648,2.7889,-0.4700
1413394998.1058,  -0.0000,0.0000,0.0000  6.2729,2.8171,-0.4764
1413394998.2058,  -0.0000,0.0000,-0.0000  6.3867,2.8415,-0.4818
